,series_value,datetime,Year,Month,Day_of_Month,Hour,minutes,series_name
60356,4.41,2020-10-05 06:00:00,2020,10,5,6,0,Solar5
60360,2.26,2020-10-05 07:00:00,2020,10,5,7,0,Solar5
60364,0.39,2020-10-05 08:00:00,2020,10,5,8,0,Solar5
60368,0.0,2020-10-05 09:00:00,2020,10,5,9,0,Solar5
60372,0.0,2020-10-05 10:00:00,2020,10,5,10,0,Solar5
60376,0.0,2020-10-05 11:00:00,2020,10,5,11,0,Solar5
60380,0.0,2020-10-05 12:00:00,2020,10,5,12,0,Solar5
60384,0.0,2020-10-05 13:00:00,2020,10,5,13,0,Solar5
60388,0.0,2020-10-05 14:00:00,2020,10,5,14,0,Solar5
60392,0.0,2020-10-05 15:00:00,2020,10,5,15,0,Solar5
60396,0.0,2020-10-05 16:00:00,2020,10,5,16,0,Solar5
60400,0.0,2020-10-05 17:00:00,2020,10,5,17,0,Solar5
60404,0.0,2020-10-05 18:00:00,2020,10,5,18,0,Solar5
60408,0.0,2020-10-05 19:00:00,2020,10,5,19,0,Solar5
60412,0.17,2020-10-05 20:00:00,2020,10,5,20,0,Solar5
60416,3.64,2020-10-05 21:00:00,2020,10,5,21,0,Solar5
60420,7.09,2020-10-05 22:00:00,2020,10,5,22,0,Solar5
60424,12.85,2020-10-05 23:00:00,2020,10,5,23,0,Solar5
60428,13.01,2020-10-06 00:00:00,2020,10,6,0,0,Solar5
60432,11.56,2020-10-06 01:00:00,2020,10,6,1,0,Solar5
60436,6.02,2020-10-06 02:00:00,2020,10,6,2,0,Solar5
60440,3.7,2020-10-06 03:00:00,2020,10,6,3,0,Solar5
60444,3.12,2020-10-06 04:00:00,2020,10,6,4,0,Solar5
60448,2.33,2020-10-06 05:00:00,2020,10,6,5,0,Solar5
60452,1.24,2020-10-06 06:00:00,2020,10,6,6,0,Solar5
60456,0.67,2020-10-06 07:00:00,2020,10,6,7,0,Solar5
60460,0.04,2020-10-06 08:00:00,2020,10,6,8,0,Solar5
60464,0.0,2020-10-06 09:00:00,2020,10,6,9,0,Solar5
60468,0.0,2020-10-06 10:00:00,2020,10,6,10,0,Solar5
60472,0.0,2020-10-06 11:00:00,2020,10,6,11,0,Solar5
60476,0.0,2020-10-06 12:00:00,2020,10,6,12,0,Solar5
60480,0.0,2020-10-06 13:00:00,2020,10,6,13,0,Solar5
60484,0.0,2020-10-06 14:00:00,2020,10,6,14,0,Solar5
60488,0.0,2020-10-06 15:00:00,2020,10,6,15,0,Solar5
60492,0.0,2020-10-06 16:00:00,2020,10,6,16,0,Solar5
60496,0.0,2020-10-06 17:00:00,2020,10,6,17,0,Solar5
60500,0.0,2020-10-06 18:00:00,2020,10,6,18,0,Solar5
60504,0.0,2020-10-06 19:00:00,2020,10,6,19,0,Solar5
60508,0.3,2020-10-06 20:00:00,2020,10,6,20,0,Solar5
60512,0.93,2020-10-06 21:00:00,2020,10,6,21,0,Solar5
60516,3.3,2020-10-06 22:00:00,2020,10,6,22,0,Solar5
60520,8.11,2020-10-06 23:00:00,2020,10,6,23,0,Solar5
60524,11.38,2020-10-07 00:00:00,2020,10,7,0,0,Solar5
60528,13.93,2020-10-07 01:00:00,2020,10,7,1,0,Solar5
60532,11.18,2020-10-07 02:00:00,2020,10,7,2,0,Solar5
60536,9.83,2020-10-07 03:00:00,2020,10,7,3,0,Solar5
60540,13.99,2020-10-07 04:00:00,2020,10,7,4,0,Solar5
60544,6.93,2020-10-07 05:00:00,2020,10,7,5,0,Solar5
60548,5.11,2020-10-07 06:00:00,2020,10,7,6,0,Solar5
60552,0.59,2020-10-07 07:00:00,2020,10,7,7,0,Solar5
60556,0.0,2020-10-07 08:00:00,2020,10,7,8,0,Solar5
60560,0.0,2020-10-07 09:00:00,2020,10,7,9,0,Solar5
60564,0.0,2020-10-07 10:00:00,2020,10,7,10,0,Solar5
60568,0.0,2020-10-07 11:00:00,2020,10,7,11,0,Solar5
60572,0.0,2020-10-07 12:00:00,2020,10,7,12,0,Solar5
60576,0.0,2020-10-07 13:00:00,2020,10,7,13,0,Solar5
60580,0.0,2020-10-07 14:00:00,2020,10,7,14,0,Solar5
60584,0.0,2020-10-07 15:00:00,2020,10,7,15,0,Solar5
60588,0.0,2020-10-07 16:00:00,2020,10,7,16,0,Solar5
60592,0.0,2020-10-07 17:00:00,2020,10,7,17,0,Solar5
60596,0.0,2020-10-07 18:00:00,2020,10,7,18,0,Solar5
60600,0.0,2020-10-07 19:00:00,2020,10,7,19,0,Solar5
60604,0.68,2020-10-07 20:00:00,2020,10,7,20,0,Solar5
60608,6.21,2020-10-07 21:00:00,2020,10,7,21,0,Solar5
60612,20.68,2020-10-07 22:00:00,2020,10,7,22,0,Solar5
60616,13.01,2020-10-07 23:00:00,2020,10,7,23,0,Solar5
60620,28.61,2020-10-08 00:00:00,2020,10,8,0,0,Solar5
60624,17.23,2020-10-08 01:00:00,2020,10,8,1,0,Solar5
60628,17.26,2020-10-08 02:00:00,2020,10,8,2,0,Solar5
60632,9.16,2020-10-08 03:00:00,2020,10,8,3,0,Solar5
60636,14.28,2020-10-08 04:00:00,2020,10,8,4,0,Solar5
60640,3.91,2020-10-08 05:00:00,2020,10,8,5,0,Solar5
60644,3.62,2020-10-08 06:00:00,2020,10,8,6,0,Solar5
60648,1.62,2020-10-08 07:00:00,2020,10,8,7,0,Solar5
60652,0.27,2020-10-08 08:00:00,2020,10,8,8,0,Solar5
60656,0.0,2020-10-08 09:00:00,2020,10,8,9,0,Solar5
60660,0.0,2020-10-08 10:00:00,2020,10,8,10,0,Solar5
60664,0.0,2020-10-08 11:00:00,2020,10,8,11,0,Solar5
60668,0.0,2020-10-08 12:00:00,2020,10,8,12,0,Solar5
60672,0.0,2020-10-08 13:00:00,2020,10,8,13,0,Solar5
60676,0.0,2020-10-08 14:00:00,2020,10,8,14,0,Solar5
60680,0.0,2020-10-08 15:00:00,2020,10,8,15,0,Solar5
60684,0.0,2020-10-08 16:00:00,2020,10,8,16,0,Solar5
60688,0.0,2020-10-08 17:00:00,2020,10,8,17,0,Solar5
60692,0.0,2020-10-08 18:00:00,2020,10,8,18,0,Solar5
60696,0.0,2020-10-08 19:00:00,2020,10,8,19,0,Solar5
60700,0.35,2020-10-08 20:00:00,2020,10,8,20,0,Solar5
60704,3.25,2020-10-08 21:00:00,2020,10,8,21,0,Solar5
60708,5.1,2020-10-08 22:00:00,2020,10,8,22,0,Solar5
60712,12.38,2020-10-08 23:00:00,2020,10,8,23,0,Solar5
60716,14.23,2020-10-09 00:00:00,2020,10,9,0,0,Solar5
60720,9.61,2020-10-09 01:00:00,2020,10,9,1,0,Solar5
60724,14.45,2020-10-09 02:00:00,2020,10,9,2,0,Solar5
60728,21.7,2020-10-09 03:00:00,2020,10,9,3,0,Solar5
60732,29.7,2020-10-09 04:00:00,2020,10,9,4,0,Solar5
60736,21.25,2020-10-09 05:00:00,2020,10,9,5,0,Solar5
60740,17.02,2020-10-09 06:00:00,2020,10,9,6,0,Solar5
60744,5.63,2020-10-09 07:00:00,2020,10,9,7,0,Solar5
60748,0.91,2020-10-09 08:00:00,2020,10,9,8,0,Solar5
60752,0.0,2020-10-09 09:00:00,2020,10,9,9,0,Solar5
60756,0.0,2020-10-09 10:00:00,2020,10,9,10,0,Solar5
60760,0.0,2020-10-09 11:00:00,2020,10,9,11,0,Solar5
60764,0.0,2020-10-09 12:00:00,2020,10,9,12,0,Solar5
60768,0.0,2020-10-09 13:00:00,2020,10,9,13,0,Solar5
60772,0.0,2020-10-09 14:00:00,2020,10,9,14,0,Solar5
60776,0.0,2020-10-09 15:00:00,2020,10,9,15,0,Solar5
60780,0.0,2020-10-09 16:00:00,2020,10,9,16,0,Solar5
60784,0.0,2020-10-09 17:00:00,2020,10,9,17,0,Solar5
60788,0.0,2020-10-09 18:00:00,2020,10,9,18,0,Solar5
60792,0.0,2020-10-09 19:00:00,2020,10,9,19,0,Solar5
60796,1.26,2020-10-09 20:00:00,2020,10,9,20,0,Solar5
60800,10.4,2020-10-09 21:00:00,2020,10,9,21,0,Solar5
60804,21.74,2020-10-09 22:00:00,2020,10,9,22,0,Solar5
60808,27.35,2020-10-09 23:00:00,2020,10,9,23,0,Solar5
60812,36.08,2020-10-10 00:00:00,2020,10,10,0,0,Solar5
60816,27.44,2020-10-10 01:00:00,2020,10,10,1,0,Solar5
60820,32.72,2020-10-10 02:00:00,2020,10,10,2,0,Solar5
60824,24.48,2020-10-10 03:00:00,2020,10,10,3,0,Solar5
60828,27.36,2020-10-10 04:00:00,2020,10,10,4,0,Solar5
60832,21.41,2020-10-10 05:00:00,2020,10,10,5,0,Solar5
60836,16.41,2020-10-10 06:00:00,2020,10,10,6,0,Solar5
60840,2.8,2020-10-10 07:00:00,2020,10,10,7,0,Solar5
60844,0.52,2020-10-10 08:00:00,2020,10,10,8,0,Solar5
60848,0.0,2020-10-10 09:00:00,2020,10,10,9,0,Solar5
60852,0.0,2020-10-10 10:00:00,2020,10,10,10,0,Solar5
60856,0.0,2020-10-10 11:00:00,2020,10,10,11,0,Solar5
60860,0.0,2020-10-10 12:00:00,2020,10,10,12,0,Solar5
60864,0.0,2020-10-10 13:00:00,2020,10,10,13,0,Solar5
60868,0.0,2020-10-10 14:00:00,2020,10,10,14,0,Solar5
60872,0.0,2020-10-10 15:00:00,2020,10,10,15,0,Solar5
60876,0.0,2020-10-10 16:00:00,2020,10,10,16,0,Solar5
60880,0.0,2020-10-10 17:00:00,2020,10,10,17,0,Solar5
60884,0.0,2020-10-10 18:00:00,2020,10,10,18,0,Solar5
60888,0.0,2020-10-10 19:00:00,2020,10,10,19,0,Solar5
60892,1.31,2020-10-10 20:00:00,2020,10,10,20,0,Solar5
60896,3.42,2020-10-10 21:00:00,2020,10,10,21,0,Solar5
60900,4.46,2020-10-10 22:00:00,2020,10,10,22,0,Solar5
60904,12.24,2020-10-10 23:00:00,2020,10,10,23,0,Solar5
60908,14.02,2020-10-11 00:00:00,2020,10,11,0,0,Solar5
60912,29.95,2020-10-11 01:00:00,2020,10,11,1,0,Solar5
60916,35.06,2020-10-11 02:00:00,2020,10,11,2,0,Solar5
60920,36.55,2020-10-11 03:00:00,2020,10,11,3,0,Solar5
60924,35.51,2020-10-11 04:00:00,2020,10,11,4,0,Solar5
60928,28.63,2020-10-11 05:00:00,2020,10,11,5,0,Solar5
60932,19.67,2020-10-11 06:00:00,2020,10,11,6,0,Solar5
60936,7.82,2020-10-11 07:00:00,2020,10,11,7,0,Solar5
60940,0.56,2020-10-11 08:00:00,2020,10,11,8,0,Solar5
60944,0.0,2020-10-11 09:00:00,2020,10,11,9,0,Solar5
60948,0.0,2020-10-11 10:00:00,2020,10,11,10,0,Solar5
60952,0.0,2020-10-11 11:00:00,2020,10,11,11,0,Solar5
60956,0.0,2020-10-11 12:00:00,2020,10,11,12,0,Solar5
60960,0.0,2020-10-11 13:00:00,2020,10,11,13,0,Solar5
60964,0.0,2020-10-11 14:00:00,2020,10,11,14,0,Solar5
60968,0.0,2020-10-11 15:00:00,2020,10,11,15,0,Solar5
60972,0.0,2020-10-11 16:00:00,2020,10,11,16,0,Solar5
60976,0.0,2020-10-11 17:00:00,2020,10,11,17,0,Solar5
60980,0.0,2020-10-11 18:00:00,2020,10,11,18,0,Solar5
60984,0.0,2020-10-11 19:00:00,2020,10,11,19,0,Solar5
60988,1.64,2020-10-11 20:00:00,2020,10,11,20,0,Solar5
60992,10.96,2020-10-11 21:00:00,2020,10,11,21,0,Solar5
60996,21.71,2020-10-11 22:00:00,2020,10,11,22,0,Solar5
61000,31.13,2020-10-11 23:00:00,2020,10,11,23,0,Solar5
61004,16.43,2020-10-12 00:00:00,2020,10,12,0,0,Solar5
61008,34.72,2020-10-12 01:00:00,2020,10,12,1,0,Solar5
61012,36.66,2020-10-12 02:00:00,2020,10,12,2,0,Solar5
61016,37.13,2020-10-12 03:00:00,2020,10,12,3,0,Solar5
61020,34.95,2020-10-12 04:00:00,2020,10,12,4,0,Solar5
61024,26.63,2020-10-12 05:00:00,2020,10,12,5,0,Solar5
61028,6.14,2020-10-12 06:00:00,2020,10,12,6,0,Solar5
61032,3.61,2020-10-12 07:00:00,2020,10,12,7,0,Solar5
61036,0.54,2020-10-12 08:00:00,2020,10,12,8,0,Solar5
61040,0.0,2020-10-12 09:00:00,2020,10,12,9,0,Solar5
61044,0.0,2020-10-12 10:00:00,2020,10,12,10,0,Solar5
61048,0.0,2020-10-12 11:00:00,2020,10,12,11,0,Solar5
61052,0.0,2020-10-12 12:00:00,2020,10,12,12,0,Solar5
61056,0.0,2020-10-12 13:00:00,2020,10,12,13,0,Solar5
61060,0.0,2020-10-12 14:00:00,2020,10,12,14,0,Solar5
61064,0.0,2020-10-12 15:00:00,2020,10,12,15,0,Solar5
61068,0.0,2020-10-12 16:00:00,2020,10,12,16,0,Solar5
61072,0.0,2020-10-12 17:00:00,2020,10,12,17,0,Solar5
61076,0.0,2020-10-12 18:00:00,2020,10,12,18,0,Solar5
61080,0.0,2020-10-12 19:00:00,2020,10,12,19,0,Solar5
61084,0.1,2020-10-12 20:00:00,2020,10,12,20,0,Solar5
61088,1.82,2020-10-12 21:00:00,2020,10,12,21,0,Solar5
61092,5.04,2020-10-12 22:00:00,2020,10,12,22,0,Solar5
61096,7.42,2020-10-12 23:00:00,2020,10,12,23,0,Solar5
61100,22.29,2020-10-13 00:00:00,2020,10,13,0,0,Solar5
61104,12.04,2020-10-13 01:00:00,2020,10,13,1,0,Solar5
61108,34.65,2020-10-13 02:00:00,2020,10,13,2,0,Solar5
61112,11.95,2020-10-13 03:00:00,2020,10,13,3,0,Solar5
61116,14.32,2020-10-13 04:00:00,2020,10,13,4,0,Solar5
61120,7.71,2020-10-13 05:00:00,2020,10,13,5,0,Solar5
61124,11.92,2020-10-13 06:00:00,2020,10,13,6,0,Solar5
61128,3.96,2020-10-13 07:00:00,2020,10,13,7,0,Solar5
61132,0.5,2020-10-13 08:00:00,2020,10,13,8,0,Solar5
61136,0.0,2020-10-13 09:00:00,2020,10,13,9,0,Solar5
61140,0.0,2020-10-13 10:00:00,2020,10,13,10,0,Solar5
61144,0.0,2020-10-13 11:00:00,2020,10,13,11,0,Solar5
61148,0.0,2020-10-13 12:00:00,2020,10,13,12,0,Solar5
61152,0.0,2020-10-13 13:00:00,2020,10,13,13,0,Solar5
61156,0.0,2020-10-13 14:00:00,2020,10,13,14,0,Solar5
61160,0.0,2020-10-13 15:00:00,2020,10,13,15,0,Solar5
61164,0.0,2020-10-13 16:00:00,2020,10,13,16,0,Solar5
61168,0.0,2020-10-13 17:00:00,2020,10,13,17,0,Solar5
61172,0.0,2020-10-13 18:00:00,2020,10,13,18,0,Solar5
61176,0.0,2020-10-13 19:00:00,2020,10,13,19,0,Solar5
61180,0.28,2020-10-13 20:00:00,2020,10,13,20,0,Solar5
61184,1.48,2020-10-13 21:00:00,2020,10,13,21,0,Solar5
61188,6.09,2020-10-13 22:00:00,2020,10,13,22,0,Solar5
61192,12.72,2020-10-13 23:00:00,2020,10,13,23,0,Solar5
61196,34.99,2020-10-14 00:00:00,2020,10,14,0,0,Solar5
61200,37.34,2020-10-14 01:00:00,2020,10,14,1,0,Solar5
61204,37.69,2020-10-14 02:00:00,2020,10,14,2,0,Solar5
61208,37.26,2020-10-14 03:00:00,2020,10,14,3,0,Solar5
61212,30.92,2020-10-14 04:00:00,2020,10,14,4,0,Solar5
61216,23.96,2020-10-14 05:00:00,2020,10,14,5,0,Solar5
61220,13.31,2020-10-14 06:00:00,2020,10,14,6,0,Solar5
61224,6.89,2020-10-14 07:00:00,2020,10,14,7,0,Solar5
61228,0.7,2020-10-14 08:00:00,2020,10,14,8,0,Solar5
61232,0.0,2020-10-14 09:00:00,2020,10,14,9,0,Solar5
61236,0.0,2020-10-14 10:00:00,2020,10,14,10,0,Solar5
61240,0.0,2020-10-14 11:00:00,2020,10,14,11,0,Solar5
61244,0.0,2020-10-14 12:00:00,2020,10,14,12,0,Solar5
61248,0.0,2020-10-14 13:00:00,2020,10,14,13,0,Solar5
61252,0.0,2020-10-14 14:00:00,2020,10,14,14,0,Solar5
61256,0.0,2020-10-14 15:00:00,2020,10,14,15,0,Solar5
61260,0.0,2020-10-14 16:00:00,2020,10,14,16,0,Solar5
61264,0.0,2020-10-14 17:00:00,2020,10,14,17,0,Solar5
61268,0.0,2020-10-14 18:00:00,2020,10,14,18,0,Solar5
61272,0.0,2020-10-14 19:00:00,2020,10,14,19,0,Solar5
61276,2.41,2020-10-14 20:00:00,2020,10,14,20,0,Solar5
61280,10.44,2020-10-14 21:00:00,2020,10,14,21,0,Solar5
61284,5.13,2020-10-14 22:00:00,2020,10,14,22,0,Solar5
61288,5.7,2020-10-14 23:00:00,2020,10,14,23,0,Solar5
61292,2.71,2020-10-15 00:00:00,2020,10,15,0,0,Solar5
61296,3.45,2020-10-15 01:00:00,2020,10,15,1,0,Solar5
61300,6.17,2020-10-15 02:00:00,2020,10,15,2,0,Solar5
61304,3.9,2020-10-15 03:00:00,2020,10,15,3,0,Solar5
61308,5.62,2020-10-15 04:00:00,2020,10,15,4,0,Solar5
61312,2.08,2020-10-15 05:00:00,2020,10,15,5,0,Solar5
61316,0.86,2020-10-15 06:00:00,2020,10,15,6,0,Solar5
61320,0.34,2020-10-15 07:00:00,2020,10,15,7,0,Solar5
61324,0.05,2020-10-15 08:00:00,2020,10,15,8,0,Solar5
61328,0.0,2020-10-15 09:00:00,2020,10,15,9,0,Solar5
61332,0.0,2020-10-15 10:00:00,2020,10,15,10,0,Solar5
61336,0.0,2020-10-15 11:00:00,2020,10,15,11,0,Solar5
61340,0.0,2020-10-15 12:00:00,2020,10,15,12,0,Solar5
61344,0.0,2020-10-15 13:00:00,2020,10,15,13,0,Solar5
61348,0.0,2020-10-15 14:00:00,2020,10,15,14,0,Solar5
61352,0.0,2020-10-15 15:00:00,2020,10,15,15,0,Solar5
61356,0.0,2020-10-15 16:00:00,2020,10,15,16,0,Solar5
61360,0.0,2020-10-15 17:00:00,2020,10,15,17,0,Solar5
61364,0.0,2020-10-15 18:00:00,2020,10,15,18,0,Solar5
61368,0.0,2020-10-15 19:00:00,2020,10,15,19,0,Solar5
61372,2.01,2020-10-15 20:00:00,2020,10,15,20,0,Solar5
61376,11.89,2020-10-15 21:00:00,2020,10,15,21,0,Solar5
61380,23.44,2020-10-15 22:00:00,2020,10,15,22,0,Solar5
61384,31.93,2020-10-15 23:00:00,2020,10,15,23,0,Solar5
61388,36.51,2020-10-16 00:00:00,2020,10,16,0,0,Solar5
61392,38.25,2020-10-16 01:00:00,2020,10,16,1,0,Solar5
61396,37.56,2020-10-16 02:00:00,2020,10,16,2,0,Solar5
61400,30.72,2020-10-16 03:00:00,2020,10,16,3,0,Solar5
61404,29.96,2020-10-16 04:00:00,2020,10,16,4,0,Solar5
61408,3.36,2020-10-16 05:00:00,2020,10,16,5,0,Solar5
61412,1.51,2020-10-16 06:00:00,2020,10,16,6,0,Solar5
61416,0.93,2020-10-16 07:00:00,2020,10,16,7,0,Solar5
61420,0.2,2020-10-16 08:00:00,2020,10,16,8,0,Solar5
61424,0.0,2020-10-16 09:00:00,2020,10,16,9,0,Solar5
61428,0.0,2020-10-16 10:00:00,2020,10,16,10,0,Solar5
61432,0.0,2020-10-16 11:00:00,2020,10,16,11,0,Solar5
61436,0.0,2020-10-16 12:00:00,2020,10,16,12,0,Solar5
61440,0.0,2020-10-16 13:00:00,2020,10,16,13,0,Solar5
61444,0.0,2020-10-16 14:00:00,2020,10,16,14,0,Solar5
61448,0.0,2020-10-16 15:00:00,2020,10,16,15,0,Solar5
61452,0.0,2020-10-16 16:00:00,2020,10,16,16,0,Solar5
61456,0.0,2020-10-16 17:00:00,2020,10,16,17,0,Solar5
61460,0.0,2020-10-16 18:00:00,2020,10,16,18,0,Solar5
61464,0.0,2020-10-16 19:00:00,2020,10,16,19,0,Solar5
61468,0.74,2020-10-16 20:00:00,2020,10,16,20,0,Solar5
61472,2.24,2020-10-16 21:00:00,2020,10,16,21,0,Solar5
61476,6.92,2020-10-16 22:00:00,2020,10,16,22,0,Solar5
61480,19.85,2020-10-16 23:00:00,2020,10,16,23,0,Solar5
61484,14.86,2020-10-17 00:00:00,2020,10,17,0,0,Solar5
61488,21.23,2020-10-17 01:00:00,2020,10,17,1,0,Solar5
61492,30.7,2020-10-17 02:00:00,2020,10,17,2,0,Solar5
61496,24.25,2020-10-17 03:00:00,2020,10,17,3,0,Solar5
61500,31.63,2020-10-17 04:00:00,2020,10,17,4,0,Solar5
61504,28.16,2020-10-17 05:00:00,2020,10,17,5,0,Solar5
61508,15.74,2020-10-17 06:00:00,2020,10,17,6,0,Solar5
61512,5.57,2020-10-17 07:00:00,2020,10,17,7,0,Solar5
61516,0.95,2020-10-17 08:00:00,2020,10,17,8,0,Solar5
61520,0.0,2020-10-17 09:00:00,2020,10,17,9,0,Solar5
61524,0.0,2020-10-17 10:00:00,2020,10,17,10,0,Solar5
61528,0.0,2020-10-17 11:00:00,2020,10,17,11,0,Solar5
61532,0.0,2020-10-17 12:00:00,2020,10,17,12,0,Solar5
61536,0.0,2020-10-17 13:00:00,2020,10,17,13,0,Solar5
61540,0.0,2020-10-17 14:00:00,2020,10,17,14,0,Solar5
61544,0.0,2020-10-17 15:00:00,2020,10,17,15,0,Solar5
61548,0.0,2020-10-17 16:00:00,2020,10,17,16,0,Solar5
61552,0.0,2020-10-17 17:00:00,2020,10,17,17,0,Solar5
61556,0.0,2020-10-17 18:00:00,2020,10,17,18,0,Solar5
61560,0.0,2020-10-17 19:00:00,2020,10,17,19,0,Solar5
61564,1.14,2020-10-17 20:00:00,2020,10,17,20,0,Solar5
61568,4.13,2020-10-17 21:00:00,2020,10,17,21,0,Solar5
61572,8.09,2020-10-17 22:00:00,2020,10,17,22,0,Solar5
61576,16.33,2020-10-17 23:00:00,2020,10,17,23,0,Solar5
61580,15.99,2020-10-18 00:00:00,2020,10,18,0,0,Solar5
61584,26.05,2020-10-18 01:00:00,2020,10,18,1,0,Solar5
61588,22.79,2020-10-18 02:00:00,2020,10,18,2,0,Solar5
61592,25.81,2020-10-18 03:00:00,2020,10,18,3,0,Solar5
61596,26.77,2020-10-18 04:00:00,2020,10,18,4,0,Solar5
61600,17.62,2020-10-18 05:00:00,2020,10,18,5,0,Solar5
61604,9.3,2020-10-18 06:00:00,2020,10,18,6,0,Solar5
61608,11.12,2020-10-18 07:00:00,2020,10,18,7,0,Solar5
61612,1.44,2020-10-18 08:00:00,2020,10,18,8,0,Solar5
61616,0.0,2020-10-18 09:00:00,2020,10,18,9,0,Solar5
61620,0.0,2020-10-18 10:00:00,2020,10,18,10,0,Solar5
61624,0.0,2020-10-18 11:00:00,2020,10,18,11,0,Solar5
61628,0.0,2020-10-18 12:00:00,2020,10,18,12,0,Solar5
61632,0.0,2020-10-18 13:00:00,2020,10,18,13,0,Solar5
61636,0.0,2020-10-18 14:00:00,2020,10,18,14,0,Solar5
61640,0.0,2020-10-18 15:00:00,2020,10,18,15,0,Solar5
61644,0.0,2020-10-18 16:00:00,2020,10,18,16,0,Solar5
61648,0.0,2020-10-18 17:00:00,2020,10,18,17,0,Solar5
61652,0.0,2020-10-18 18:00:00,2020,10,18,18,0,Solar5
61656,0.0,2020-10-18 19:00:00,2020,10,18,19,0,Solar5
61660,1.23,2020-10-18 20:00:00,2020,10,18,20,0,Solar5
61664,7.77,2020-10-18 21:00:00,2020,10,18,21,0,Solar5
61668,9.81,2020-10-18 22:00:00,2020,10,18,22,0,Solar5
61672,16.54,2020-10-18 23:00:00,2020,10,18,23,0,Solar5
61676,9.46,2020-10-19 00:00:00,2020,10,19,0,0,Solar5
61680,13.94,2020-10-19 01:00:00,2020,10,19,1,0,Solar5
61684,18.31,2020-10-19 02:00:00,2020,10,19,2,0,Solar5
61688,31.22,2020-10-19 03:00:00,2020,10,19,3,0,Solar5
61692,19.02,2020-10-19 04:00:00,2020,10,19,4,0,Solar5
61696,17.25,2020-10-19 05:00:00,2020,10,19,5,0,Solar5
61700,12.01,2020-10-19 06:00:00,2020,10,19,6,0,Solar5
61704,9.17,2020-10-19 07:00:00,2020,10,19,7,0,Solar5
61708,1.49,2020-10-19 08:00:00,2020,10,19,8,0,Solar5
61712,0.0,2020-10-19 09:00:00,2020,10,19,9,0,Solar5
61716,0.0,2020-10-19 10:00:00,2020,10,19,10,0,Solar5
61720,0.0,2020-10-19 11:00:00,2020,10,19,11,0,Solar5
61724,0.0,2020-10-19 12:00:00,2020,10,19,12,0,Solar5
61728,0.0,2020-10-19 13:00:00,2020,10,19,13,0,Solar5
61732,0.0,2020-10-19 14:00:00,2020,10,19,14,0,Solar5
61736,0.0,2020-10-19 15:00:00,2020,10,19,15,0,Solar5
61740,0.0,2020-10-19 16:00:00,2020,10,19,16,0,Solar5
61744,0.0,2020-10-19 17:00:00,2020,10,19,17,0,Solar5
61748,0.0,2020-10-19 18:00:00,2020,10,19,18,0,Solar5
61752,0.0,2020-10-19 19:00:00,2020,10,19,19,0,Solar5
61756,2.17,2020-10-19 20:00:00,2020,10,19,20,0,Solar5
61760,12.27,2020-10-19 21:00:00,2020,10,19,21,0,Solar5
61764,21.7,2020-10-19 22:00:00,2020,10,19,22,0,Solar5
61768,15.78,2020-10-19 23:00:00,2020,10,19,23,0,Solar5
61772,18.09,2020-10-20 00:00:00,2020,10,20,0,0,Solar5
61776,18.13,2020-10-20 01:00:00,2020,10,20,1,0,Solar5
61780,29.02,2020-10-20 02:00:00,2020,10,20,2,0,Solar5
61784,29.79,2020-10-20 03:00:00,2020,10,20,3,0,Solar5
61788,29.38,2020-10-20 04:00:00,2020,10,20,4,0,Solar5
61792,28.59,2020-10-20 05:00:00,2020,10,20,5,0,Solar5
61796,19.78,2020-10-20 06:00:00,2020,10,20,6,0,Solar5
61800,9.57,2020-10-20 07:00:00,2020,10,20,7,0,Solar5
61804,0.86,2020-10-20 08:00:00,2020,10,20,8,0,Solar5
61808,0.0,2020-10-20 09:00:00,2020,10,20,9,0,Solar5
61812,0.0,2020-10-20 10:00:00,2020,10,20,10,0,Solar5
61816,0.0,2020-10-20 11:00:00,2020,10,20,11,0,Solar5
61820,0.0,2020-10-20 12:00:00,2020,10,20,12,0,Solar5
61824,0.0,2020-10-20 13:00:00,2020,10,20,13,0,Solar5
61828,0.0,2020-10-20 14:00:00,2020,10,20,14,0,Solar5
61832,0.0,2020-10-20 15:00:00,2020,10,20,15,0,Solar5
61836,0.0,2020-10-20 16:00:00,2020,10,20,16,0,Solar5
61840,0.0,2020-10-20 17:00:00,2020,10,20,17,0,Solar5
61844,0.0,2020-10-20 18:00:00,2020,10,20,18,0,Solar5
61848,0.0,2020-10-20 19:00:00,2020,10,20,19,0,Solar5
61852,0.45,2020-10-20 20:00:00,2020,10,20,20,0,Solar5
61856,3.8,2020-10-20 21:00:00,2020,10,20,21,0,Solar5
61860,15.97,2020-10-20 22:00:00,2020,10,20,22,0,Solar5
61864,16.54,2020-10-20 23:00:00,2020,10,20,23,0,Solar5
61868,11.73,2020-10-21 00:00:00,2020,10,21,0,0,Solar5
61872,22.23,2020-10-21 01:00:00,2020,10,21,1,0,Solar5
61876,21.61,2020-10-21 02:00:00,2020,10,21,2,0,Solar5
61880,27.89,2020-10-21 03:00:00,2020,10,21,3,0,Solar5
61884,18.91,2020-10-21 04:00:00,2020,10,21,4,0,Solar5
61888,14.3,2020-10-21 05:00:00,2020,10,21,5,0,Solar5
61892,11.4,2020-10-21 06:00:00,2020,10,21,6,0,Solar5
61896,3.79,2020-10-21 07:00:00,2020,10,21,7,0,Solar5
61900,0.63,2020-10-21 08:00:00,2020,10,21,8,0,Solar5
