,series_value,datetime,Year,Month,Day_of_Month,Hour,minutes,series_name
41701,31.4,2020-10-01 11:00:00,2020,10,1,11,0,Building6
41705,32.2,2020-10-01 12:00:00,2020,10,1,12,0,Building6
41709,32.6,2020-10-01 13:00:00,2020,10,1,13,0,Building6
41713,28.6,2020-10-01 14:00:00,2020,10,1,14,0,Building6
41717,30.8,2020-10-01 15:00:00,2020,10,1,15,0,Building6
41721,31.4,2020-10-01 16:00:00,2020,10,1,16,0,Building6
41725,31.4,2020-10-01 17:00:00,2020,10,1,17,0,Building6
41729,31.8,2020-10-01 18:00:00,2020,10,1,18,0,Building6
41733,32.8,2020-10-01 19:00:00,2020,10,1,19,0,Building6
41737,29.8,2020-10-01 20:00:00,2020,10,1,20,0,Building6
41741,33.0,2020-10-01 21:00:00,2020,10,1,21,0,Building6
41745,34.8,2020-10-01 22:00:00,2020,10,1,22,0,Building6
41749,38.0,2020-10-01 23:00:00,2020,10,1,23,0,Building6
41753,38.8,2020-10-02 00:00:00,2020,10,2,0,0,Building6
41757,41.6,2020-10-02 01:00:00,2020,10,2,1,0,Building6
41761,37.6,2020-10-02 02:00:00,2020,10,2,2,0,Building6
41765,41.2,2020-10-02 03:00:00,2020,10,2,3,0,Building6
41769,36.6,2020-10-02 04:00:00,2020,10,2,4,0,Building6
41773,36.4,2020-10-02 05:00:00,2020,10,2,5,0,Building6
41777,40.0,2020-10-02 06:00:00,2020,10,2,6,0,Building6
41781,39.0,2020-10-02 07:00:00,2020,10,2,7,0,Building6
41785,35.0,2020-10-02 08:00:00,2020,10,2,8,0,Building6
41789,34.4,2020-10-02 09:00:00,2020,10,2,9,0,Building6
41793,26.8,2020-10-02 10:00:00,2020,10,2,10,0,Building6
41797,28.4,2020-10-02 11:00:00,2020,10,2,11,0,Building6
41801,26.0,2020-10-02 12:00:00,2020,10,2,12,0,Building6
41805,27.6,2020-10-02 13:00:00,2020,10,2,13,0,Building6
41809,25.2,2020-10-02 14:00:00,2020,10,2,14,0,Building6
41813,27.2,2020-10-02 15:00:00,2020,10,2,15,0,Building6
41817,26.6,2020-10-02 16:00:00,2020,10,2,16,0,Building6
41821,28.6,2020-10-02 17:00:00,2020,10,2,17,0,Building6
41825,26.2,2020-10-02 18:00:00,2020,10,2,18,0,Building6
41829,27.8,2020-10-02 19:00:00,2020,10,2,19,0,Building6
41833,25.6,2020-10-02 20:00:00,2020,10,2,20,0,Building6
41837,27.4,2020-10-02 21:00:00,2020,10,2,21,0,Building6
41841,30.0,2020-10-02 22:00:00,2020,10,2,22,0,Building6
41845,27.6,2020-10-02 23:00:00,2020,10,2,23,0,Building6
41849,26.6,2020-10-03 00:00:00,2020,10,3,0,0,Building6
41853,30.8,2020-10-03 01:00:00,2020,10,3,1,0,Building6
41857,27.0,2020-10-03 02:00:00,2020,10,3,2,0,Building6
41861,26.0,2020-10-03 03:00:00,2020,10,3,3,0,Building6
41865,28.4,2020-10-03 04:00:00,2020,10,3,4,0,Building6
41869,26.4,2020-10-03 05:00:00,2020,10,3,5,0,Building6
41873,25.2,2020-10-03 06:00:00,2020,10,3,6,0,Building6
41877,28.0,2020-10-03 07:00:00,2020,10,3,7,0,Building6
41881,27.0,2020-10-03 08:00:00,2020,10,3,8,0,Building6
41885,26.2,2020-10-03 09:00:00,2020,10,3,9,0,Building6
41889,26.6,2020-10-03 10:00:00,2020,10,3,10,0,Building6
41893,25.6,2020-10-03 11:00:00,2020,10,3,11,0,Building6
41897,25.0,2020-10-03 12:00:00,2020,10,3,12,0,Building6
41901,24.2,2020-10-03 13:00:00,2020,10,3,13,0,Building6
41905,26.8,2020-10-03 14:00:00,2020,10,3,14,0,Building6
41909,24.0,2020-10-03 15:00:00,2020,10,3,15,0,Building6
41913,27.8,2020-10-03 16:00:00,2020,10,3,16,0,Building6
41917,28.6,2020-10-03 17:00:00,2020,10,3,17,0,Building6
41921,26.0,2020-10-03 18:00:00,2020,10,3,18,0,Building6
41925,23.8,2020-10-03 19:00:00,2020,10,3,19,0,Building6
41929,25.6,2020-10-03 20:00:00,2020,10,3,20,0,Building6
41933,28.8,2020-10-03 21:00:00,2020,10,3,21,0,Building6
41937,24.8,2020-10-03 22:00:00,2020,10,3,22,0,Building6
41941,24.4,2020-10-03 23:00:00,2020,10,3,23,0,Building6
41945,27.6,2020-10-04 00:00:00,2020,10,4,0,0,Building6
41949,26.0,2020-10-04 01:00:00,2020,10,4,1,0,Building6
41953,27.4,2020-10-04 02:00:00,2020,10,4,2,0,Building6
41957,24.6,2020-10-04 03:00:00,2020,10,4,3,0,Building6
41961,26.4,2020-10-04 04:00:00,2020,10,4,4,0,Building6
41965,25.2,2020-10-04 05:00:00,2020,10,4,5,0,Building6
41969,26.6,2020-10-04 06:00:00,2020,10,4,6,0,Building6
41973,25.6,2020-10-04 07:00:00,2020,10,4,7,0,Building6
41977,24.8,2020-10-04 08:00:00,2020,10,4,8,0,Building6
41981,24.8,2020-10-04 09:00:00,2020,10,4,9,0,Building6
41985,25.2,2020-10-04 10:00:00,2020,10,4,10,0,Building6
41989,23.6,2020-10-04 11:00:00,2020,10,4,11,0,Building6
41993,25.2,2020-10-04 12:00:00,2020,10,4,12,0,Building6
41997,26.4,2020-10-04 13:00:00,2020,10,4,13,0,Building6
42001,23.6,2020-10-04 14:00:00,2020,10,4,14,0,Building6
42005,26.2,2020-10-04 15:00:00,2020,10,4,15,0,Building6
42009,27.0,2020-10-04 16:00:00,2020,10,4,16,0,Building6
42013,25.2,2020-10-04 17:00:00,2020,10,4,17,0,Building6
42017,24.8,2020-10-04 18:00:00,2020,10,4,18,0,Building6
42021,28.4,2020-10-04 19:00:00,2020,10,4,19,0,Building6
42025,29.2,2020-10-04 20:00:00,2020,10,4,20,0,Building6
42029,30.2,2020-10-04 21:00:00,2020,10,4,21,0,Building6
42033,35.6,2020-10-04 22:00:00,2020,10,4,22,0,Building6
42037,37.0,2020-10-04 23:00:00,2020,10,4,23,0,Building6
42041,35.2,2020-10-05 00:00:00,2020,10,5,0,0,Building6
42045,36.0,2020-10-05 01:00:00,2020,10,5,1,0,Building6
42049,42.2,2020-10-05 02:00:00,2020,10,5,2,0,Building6
42053,43.4,2020-10-05 03:00:00,2020,10,5,3,0,Building6
42057,39.4,2020-10-05 04:00:00,2020,10,5,4,0,Building6
42061,37.8,2020-10-05 05:00:00,2020,10,5,5,0,Building6
42065,36.6,2020-10-05 06:00:00,2020,10,5,6,0,Building6
42069,35.6,2020-10-05 07:00:00,2020,10,5,7,0,Building6
42073,33.8,2020-10-05 08:00:00,2020,10,5,8,0,Building6
42077,31.4,2020-10-05 09:00:00,2020,10,5,9,0,Building6
42081,28.6,2020-10-05 10:00:00,2020,10,5,10,0,Building6
42085,29.6,2020-10-05 11:00:00,2020,10,5,11,0,Building6
42089,27.6,2020-10-05 12:00:00,2020,10,5,12,0,Building6
42093,26.8,2020-10-05 13:00:00,2020,10,5,13,0,Building6
42097,26.6,2020-10-05 14:00:00,2020,10,5,14,0,Building6
42101,27.4,2020-10-05 15:00:00,2020,10,5,15,0,Building6
42105,26.6,2020-10-05 16:00:00,2020,10,5,16,0,Building6
42109,27.0,2020-10-05 17:00:00,2020,10,5,17,0,Building6
42113,28.8,2020-10-05 18:00:00,2020,10,5,18,0,Building6
42117,28.0,2020-10-05 19:00:00,2020,10,5,19,0,Building6
42121,28.2,2020-10-05 20:00:00,2020,10,5,20,0,Building6
42125,36.6,2020-10-05 21:00:00,2020,10,5,21,0,Building6
42129,39.6,2020-10-05 22:00:00,2020,10,5,22,0,Building6
42133,41.2,2020-10-05 23:00:00,2020,10,5,23,0,Building6
42137,39.4,2020-10-06 00:00:00,2020,10,6,0,0,Building6
42141,39.4,2020-10-06 01:00:00,2020,10,6,1,0,Building6
42145,38.2,2020-10-06 02:00:00,2020,10,6,2,0,Building6
42149,38.0,2020-10-06 03:00:00,2020,10,6,3,0,Building6
42153,38.4,2020-10-06 04:00:00,2020,10,6,4,0,Building6
42157,40.0,2020-10-06 05:00:00,2020,10,6,5,0,Building6
42161,37.4,2020-10-06 06:00:00,2020,10,6,6,0,Building6
42165,34.8,2020-10-06 07:00:00,2020,10,6,7,0,Building6
42169,33.4,2020-10-06 08:00:00,2020,10,6,8,0,Building6
42173,26.0,2020-10-06 09:00:00,2020,10,6,9,0,Building6
42177,28.0,2020-10-06 10:00:00,2020,10,6,10,0,Building6
42181,27.0,2020-10-06 11:00:00,2020,10,6,11,0,Building6
42185,26.4,2020-10-06 12:00:00,2020,10,6,12,0,Building6
42189,27.8,2020-10-06 13:00:00,2020,10,6,13,0,Building6
42193,26.4,2020-10-06 14:00:00,2020,10,6,14,0,Building6
42197,27.4,2020-10-06 15:00:00,2020,10,6,15,0,Building6
42201,27.0,2020-10-06 16:00:00,2020,10,6,16,0,Building6
42205,27.0,2020-10-06 17:00:00,2020,10,6,17,0,Building6
42209,26.4,2020-10-06 18:00:00,2020,10,6,18,0,Building6
42213,24.8,2020-10-06 19:00:00,2020,10,6,19,0,Building6
42217,25.6,2020-10-06 20:00:00,2020,10,6,20,0,Building6
42221,31.0,2020-10-06 21:00:00,2020,10,6,21,0,Building6
42225,34.4,2020-10-06 22:00:00,2020,10,6,22,0,Building6
42229,37.0,2020-10-06 23:00:00,2020,10,6,23,0,Building6
42233,40.0,2020-10-07 00:00:00,2020,10,7,0,0,Building6
42237,35.8,2020-10-07 01:00:00,2020,10,7,1,0,Building6
42241,40.6,2020-10-07 02:00:00,2020,10,7,2,0,Building6
42245,38.4,2020-10-07 03:00:00,2020,10,7,3,0,Building6
42249,37.2,2020-10-07 04:00:00,2020,10,7,4,0,Building6
42253,37.4,2020-10-07 05:00:00,2020,10,7,5,0,Building6
42257,36.8,2020-10-07 06:00:00,2020,10,7,6,0,Building6
42261,34.2,2020-10-07 07:00:00,2020,10,7,7,0,Building6
42265,35.8,2020-10-07 08:00:00,2020,10,7,8,0,Building6
42269,26.4,2020-10-07 09:00:00,2020,10,7,9,0,Building6
42273,26.0,2020-10-07 10:00:00,2020,10,7,10,0,Building6
42277,25.8,2020-10-07 11:00:00,2020,10,7,11,0,Building6
42281,28.2,2020-10-07 12:00:00,2020,10,7,12,0,Building6
42285,25.0,2020-10-07 13:00:00,2020,10,7,13,0,Building6
42289,26.4,2020-10-07 14:00:00,2020,10,7,14,0,Building6
42293,25.4,2020-10-07 15:00:00,2020,10,7,15,0,Building6
42297,26.2,2020-10-07 16:00:00,2020,10,7,16,0,Building6
42301,24.0,2020-10-07 17:00:00,2020,10,7,17,0,Building6
42305,26.0,2020-10-07 18:00:00,2020,10,7,18,0,Building6
42309,27.6,2020-10-07 19:00:00,2020,10,7,19,0,Building6
42313,24.4,2020-10-07 20:00:00,2020,10,7,20,0,Building6
42317,36.2,2020-10-07 21:00:00,2020,10,7,21,0,Building6
42321,37.2,2020-10-07 22:00:00,2020,10,7,22,0,Building6
42325,37.6,2020-10-07 23:00:00,2020,10,7,23,0,Building6
42329,36.4,2020-10-08 00:00:00,2020,10,8,0,0,Building6
42333,36.4,2020-10-08 01:00:00,2020,10,8,1,0,Building6
42337,38.6,2020-10-08 02:00:00,2020,10,8,2,0,Building6
42341,36.2,2020-10-08 03:00:00,2020,10,8,3,0,Building6
42345,36.6,2020-10-08 04:00:00,2020,10,8,4,0,Building6
42349,38.6,2020-10-08 05:00:00,2020,10,8,5,0,Building6
42353,41.0,2020-10-08 06:00:00,2020,10,8,6,0,Building6
42357,35.0,2020-10-08 07:00:00,2020,10,8,7,0,Building6
42361,33.4,2020-10-08 08:00:00,2020,10,8,8,0,Building6
42365,28.4,2020-10-08 09:00:00,2020,10,8,9,0,Building6
42369,31.0,2020-10-08 10:00:00,2020,10,8,10,0,Building6
42373,26.6,2020-10-08 11:00:00,2020,10,8,11,0,Building6
42377,29.0,2020-10-08 12:00:00,2020,10,8,12,0,Building6
42381,27.2,2020-10-08 13:00:00,2020,10,8,13,0,Building6
42385,26.2,2020-10-08 14:00:00,2020,10,8,14,0,Building6
42389,26.8,2020-10-08 15:00:00,2020,10,8,15,0,Building6
42393,28.0,2020-10-08 16:00:00,2020,10,8,16,0,Building6
42397,26.0,2020-10-08 17:00:00,2020,10,8,17,0,Building6
42401,27.2,2020-10-08 18:00:00,2020,10,8,18,0,Building6
42405,28.4,2020-10-08 19:00:00,2020,10,8,19,0,Building6
42409,29.0,2020-10-08 20:00:00,2020,10,8,20,0,Building6
42413,34.4,2020-10-08 21:00:00,2020,10,8,21,0,Building6
42417,38.4,2020-10-08 22:00:00,2020,10,8,22,0,Building6
42421,38.6,2020-10-08 23:00:00,2020,10,8,23,0,Building6
42425,40.2,2020-10-09 00:00:00,2020,10,9,0,0,Building6
42429,39.2,2020-10-09 01:00:00,2020,10,9,1,0,Building6
42433,40.8,2020-10-09 02:00:00,2020,10,9,2,0,Building6
42437,37.8,2020-10-09 03:00:00,2020,10,9,3,0,Building6
42441,39.6,2020-10-09 04:00:00,2020,10,9,4,0,Building6
42445,39.6,2020-10-09 05:00:00,2020,10,9,5,0,Building6
42449,38.2,2020-10-09 06:00:00,2020,10,9,6,0,Building6
42453,38.8,2020-10-09 07:00:00,2020,10,9,7,0,Building6
42457,37.0,2020-10-09 08:00:00,2020,10,9,8,0,Building6
42461,28.8,2020-10-09 09:00:00,2020,10,9,9,0,Building6
42465,30.2,2020-10-09 10:00:00,2020,10,9,10,0,Building6
42469,28.8,2020-10-09 11:00:00,2020,10,9,11,0,Building6
42473,26.4,2020-10-09 12:00:00,2020,10,9,12,0,Building6
42477,29.0,2020-10-09 13:00:00,2020,10,9,13,0,Building6
42481,27.0,2020-10-09 14:00:00,2020,10,9,14,0,Building6
42485,27.2,2020-10-09 15:00:00,2020,10,9,15,0,Building6
42489,26.8,2020-10-09 16:00:00,2020,10,9,16,0,Building6
42493,29.0,2020-10-09 17:00:00,2020,10,9,17,0,Building6
42497,27.8,2020-10-09 18:00:00,2020,10,9,18,0,Building6
42501,30.2,2020-10-09 19:00:00,2020,10,9,19,0,Building6
42505,29.8,2020-10-09 20:00:00,2020,10,9,20,0,Building6
42509,27.0,2020-10-09 21:00:00,2020,10,9,21,0,Building6
42513,26.6,2020-10-09 22:00:00,2020,10,9,22,0,Building6
42517,29.6,2020-10-09 23:00:00,2020,10,9,23,0,Building6
42521,31.0,2020-10-10 00:00:00,2020,10,10,0,0,Building6
42525,28.0,2020-10-10 01:00:00,2020,10,10,1,0,Building6
42529,24.8,2020-10-10 02:00:00,2020,10,10,2,0,Building6
42533,29.4,2020-10-10 03:00:00,2020,10,10,3,0,Building6
42537,27.4,2020-10-10 04:00:00,2020,10,10,4,0,Building6
42541,25.4,2020-10-10 05:00:00,2020,10,10,5,0,Building6
42545,27.6,2020-10-10 06:00:00,2020,10,10,6,0,Building6
42549,29.0,2020-10-10 07:00:00,2020,10,10,7,0,Building6
42553,27.0,2020-10-10 08:00:00,2020,10,10,8,0,Building6
42557,28.2,2020-10-10 09:00:00,2020,10,10,9,0,Building6
42561,29.4,2020-10-10 10:00:00,2020,10,10,10,0,Building6
42565,27.2,2020-10-10 11:00:00,2020,10,10,11,0,Building6
42569,25.8,2020-10-10 12:00:00,2020,10,10,12,0,Building6
42573,27.4,2020-10-10 13:00:00,2020,10,10,13,0,Building6
42577,26.8,2020-10-10 14:00:00,2020,10,10,14,0,Building6
42581,28.4,2020-10-10 15:00:00,2020,10,10,15,0,Building6
42585,25.2,2020-10-10 16:00:00,2020,10,10,16,0,Building6
42589,28.4,2020-10-10 17:00:00,2020,10,10,17,0,Building6
42593,26.8,2020-10-10 18:00:00,2020,10,10,18,0,Building6
42597,26.4,2020-10-10 19:00:00,2020,10,10,19,0,Building6
42601,27.4,2020-10-10 20:00:00,2020,10,10,20,0,Building6
42605,28.0,2020-10-10 21:00:00,2020,10,10,21,0,Building6
42609,26.6,2020-10-10 22:00:00,2020,10,10,22,0,Building6
42613,26.8,2020-10-10 23:00:00,2020,10,10,23,0,Building6
42617,32.4,2020-10-11 00:00:00,2020,10,11,0,0,Building6
42621,28.8,2020-10-11 01:00:00,2020,10,11,1,0,Building6
42625,29.6,2020-10-11 02:00:00,2020,10,11,2,0,Building6
42629,30.4,2020-10-11 03:00:00,2020,10,11,3,0,Building6
42633,31.4,2020-10-11 04:00:00,2020,10,11,4,0,Building6
42637,26.8,2020-10-11 05:00:00,2020,10,11,5,0,Building6
42641,28.6,2020-10-11 06:00:00,2020,10,11,6,0,Building6
42645,31.2,2020-10-11 07:00:00,2020,10,11,7,0,Building6
42649,26.8,2020-10-11 08:00:00,2020,10,11,8,0,Building6
42653,26.2,2020-10-11 09:00:00,2020,10,11,9,0,Building6
42657,28.0,2020-10-11 10:00:00,2020,10,11,10,0,Building6
42661,27.2,2020-10-11 11:00:00,2020,10,11,11,0,Building6
42665,26.8,2020-10-11 12:00:00,2020,10,11,12,0,Building6
42669,28.2,2020-10-11 13:00:00,2020,10,11,13,0,Building6
42673,28.8,2020-10-11 14:00:00,2020,10,11,14,0,Building6
42677,27.2,2020-10-11 15:00:00,2020,10,11,15,0,Building6
42681,28.2,2020-10-11 16:00:00,2020,10,11,16,0,Building6
42685,29.0,2020-10-11 17:00:00,2020,10,11,17,0,Building6
42689,28.8,2020-10-11 18:00:00,2020,10,11,18,0,Building6
42693,28.0,2020-10-11 19:00:00,2020,10,11,19,0,Building6
42697,29.6,2020-10-11 20:00:00,2020,10,11,20,0,Building6
42701,33.2,2020-10-11 21:00:00,2020,10,11,21,0,Building6
42705,39.0,2020-10-11 22:00:00,2020,10,11,22,0,Building6
42709,40.0,2020-10-11 23:00:00,2020,10,11,23,0,Building6
42713,39.0,2020-10-12 00:00:00,2020,10,12,0,0,Building6
42717,36.6,2020-10-12 01:00:00,2020,10,12,1,0,Building6
42721,39.2,2020-10-12 02:00:00,2020,10,12,2,0,Building6
42725,41.2,2020-10-12 03:00:00,2020,10,12,3,0,Building6
42729,39.2,2020-10-12 04:00:00,2020,10,12,4,0,Building6
42733,38.0,2020-10-12 05:00:00,2020,10,12,5,0,Building6
42737,39.0,2020-10-12 06:00:00,2020,10,12,6,0,Building6
42741,34.0,2020-10-12 07:00:00,2020,10,12,7,0,Building6
42745,36.0,2020-10-12 08:00:00,2020,10,12,8,0,Building6
42749,28.0,2020-10-12 09:00:00,2020,10,12,9,0,Building6
42753,29.4,2020-10-12 10:00:00,2020,10,12,10,0,Building6
42757,25.4,2020-10-12 11:00:00,2020,10,12,11,0,Building6
42761,24.8,2020-10-12 12:00:00,2020,10,12,12,0,Building6
42765,26.2,2020-10-12 13:00:00,2020,10,12,13,0,Building6
42769,29.0,2020-10-12 14:00:00,2020,10,12,14,0,Building6
42773,26.2,2020-10-12 15:00:00,2020,10,12,15,0,Building6
42777,24.2,2020-10-12 16:00:00,2020,10,12,16,0,Building6
42781,28.0,2020-10-12 17:00:00,2020,10,12,17,0,Building6
42785,26.0,2020-10-12 18:00:00,2020,10,12,18,0,Building6
42789,24.4,2020-10-12 19:00:00,2020,10,12,19,0,Building6
42793,25.4,2020-10-12 20:00:00,2020,10,12,20,0,Building6
42797,36.6,2020-10-12 21:00:00,2020,10,12,21,0,Building6
42801,37.0,2020-10-12 22:00:00,2020,10,12,22,0,Building6
42805,34.6,2020-10-12 23:00:00,2020,10,12,23,0,Building6
42809,38.8,2020-10-13 00:00:00,2020,10,13,0,0,Building6
42813,39.0,2020-10-13 01:00:00,2020,10,13,1,0,Building6
42817,38.2,2020-10-13 02:00:00,2020,10,13,2,0,Building6
42821,35.8,2020-10-13 03:00:00,2020,10,13,3,0,Building6
42825,36.4,2020-10-13 04:00:00,2020,10,13,4,0,Building6
42829,38.4,2020-10-13 05:00:00,2020,10,13,5,0,Building6
42833,39.6,2020-10-13 06:00:00,2020,10,13,6,0,Building6
42837,35.0,2020-10-13 07:00:00,2020,10,13,7,0,Building6
42841,35.0,2020-10-13 08:00:00,2020,10,13,8,0,Building6
42845,28.4,2020-10-13 09:00:00,2020,10,13,9,0,Building6
42849,27.6,2020-10-13 10:00:00,2020,10,13,10,0,Building6
42853,25.8,2020-10-13 11:00:00,2020,10,13,11,0,Building6
42857,26.0,2020-10-13 12:00:00,2020,10,13,12,0,Building6
42861,26.6,2020-10-13 13:00:00,2020,10,13,13,0,Building6
42865,27.0,2020-10-13 14:00:00,2020,10,13,14,0,Building6
42869,24.8,2020-10-13 15:00:00,2020,10,13,15,0,Building6
42873,25.4,2020-10-13 16:00:00,2020,10,13,16,0,Building6
42877,26.0,2020-10-13 17:00:00,2020,10,13,17,0,Building6
42881,29.2,2020-10-13 18:00:00,2020,10,13,18,0,Building6
42885,29.2,2020-10-13 19:00:00,2020,10,13,19,0,Building6
42889,27.6,2020-10-13 20:00:00,2020,10,13,20,0,Building6
42893,32.4,2020-10-13 21:00:00,2020,10,13,21,0,Building6
42897,34.8,2020-10-13 22:00:00,2020,10,13,22,0,Building6
42901,38.0,2020-10-13 23:00:00,2020,10,13,23,0,Building6
42905,36.2,2020-10-14 00:00:00,2020,10,14,0,0,Building6
42909,37.4,2020-10-14 01:00:00,2020,10,14,1,0,Building6
42913,36.8,2020-10-14 02:00:00,2020,10,14,2,0,Building6
42917,35.8,2020-10-14 03:00:00,2020,10,14,3,0,Building6
42921,39.2,2020-10-14 04:00:00,2020,10,14,4,0,Building6
42925,40.0,2020-10-14 05:00:00,2020,10,14,5,0,Building6
42933,36.0,2020-10-14 07:00:00,2020,10,14,7,0,Building6
42937,35.0,2020-10-14 08:00:00,2020,10,14,8,0,Building6
42941,26.6,2020-10-14 09:00:00,2020,10,14,9,0,Building6
42945,26.2,2020-10-14 10:00:00,2020,10,14,10,0,Building6
42949,28.6,2020-10-14 11:00:00,2020,10,14,11,0,Building6
42953,27.4,2020-10-14 12:00:00,2020,10,14,12,0,Building6
42957,25.6,2020-10-14 13:00:00,2020,10,14,13,0,Building6
42961,25.8,2020-10-14 14:00:00,2020,10,14,14,0,Building6
42965,27.6,2020-10-14 15:00:00,2020,10,14,15,0,Building6
42969,27.4,2020-10-14 16:00:00,2020,10,14,16,0,Building6
42973,25.8,2020-10-14 17:00:00,2020,10,14,17,0,Building6
42977,27.4,2020-10-14 18:00:00,2020,10,14,18,0,Building6
42981,29.4,2020-10-14 19:00:00,2020,10,14,19,0,Building6
42985,27.4,2020-10-14 20:00:00,2020,10,14,20,0,Building6
42989,34.0,2020-10-14 21:00:00,2020,10,14,21,0,Building6
42993,35.2,2020-10-14 22:00:00,2020,10,14,22,0,Building6
42997,37.2,2020-10-14 23:00:00,2020,10,14,23,0,Building6
43001,40.6,2020-10-15 00:00:00,2020,10,15,0,0,Building6
43005,44.8,2020-10-15 01:00:00,2020,10,15,1,0,Building6
43009,47.2,2020-10-15 02:00:00,2020,10,15,2,0,Building6
43013,43.0,2020-10-15 03:00:00,2020,10,15,3,0,Building6
43017,44.0,2020-10-15 04:00:00,2020,10,15,4,0,Building6
43021,48.2,2020-10-15 05:00:00,2020,10,15,5,0,Building6
43025,36.2,2020-10-15 06:00:00,2020,10,15,6,0,Building6
43029,39.2,2020-10-15 07:00:00,2020,10,15,7,0,Building6
43033,33.8,2020-10-15 08:00:00,2020,10,15,8,0,Building6
43037,27.2,2020-10-15 09:00:00,2020,10,15,9,0,Building6
43041,23.8,2020-10-15 10:00:00,2020,10,15,10,0,Building6
43045,24.2,2020-10-15 11:00:00,2020,10,15,11,0,Building6
43049,21.6,2020-10-15 12:00:00,2020,10,15,12,0,Building6
43053,21.8,2020-10-15 13:00:00,2020,10,15,13,0,Building6
43057,23.0,2020-10-15 14:00:00,2020,10,15,14,0,Building6
43061,22.2,2020-10-15 15:00:00,2020,10,15,15,0,Building6
43065,21.0,2020-10-15 16:00:00,2020,10,15,16,0,Building6
43069,22.8,2020-10-15 17:00:00,2020,10,15,17,0,Building6
43073,27.8,2020-10-15 18:00:00,2020,10,15,18,0,Building6
43077,22.4,2020-10-15 19:00:00,2020,10,15,19,0,Building6
43081,23.4,2020-10-15 20:00:00,2020,10,15,20,0,Building6
43085,32.4,2020-10-15 21:00:00,2020,10,15,21,0,Building6
43089,33.8,2020-10-15 22:00:00,2020,10,15,22,0,Building6
43093,34.4,2020-10-15 23:00:00,2020,10,15,23,0,Building6
43097,37.4,2020-10-16 00:00:00,2020,10,16,0,0,Building6
43101,38.8,2020-10-16 01:00:00,2020,10,16,1,0,Building6
43105,36.6,2020-10-16 02:00:00,2020,10,16,2,0,Building6
43109,35.2,2020-10-16 03:00:00,2020,10,16,3,0,Building6
43113,37.6,2020-10-16 04:00:00,2020,10,16,4,0,Building6
43117,36.2,2020-10-16 05:00:00,2020,10,16,5,0,Building6
43121,31.6,2020-10-16 06:00:00,2020,10,16,6,0,Building6
43125,28.2,2020-10-16 07:00:00,2020,10,16,7,0,Building6
43129,29.8,2020-10-16 08:00:00,2020,10,16,8,0,Building6
43133,21.8,2020-10-16 09:00:00,2020,10,16,9,0,Building6
43137,22.8,2020-10-16 10:00:00,2020,10,16,10,0,Building6
43141,22.0,2020-10-16 11:00:00,2020,10,16,11,0,Building6
43145,18.8,2020-10-16 12:00:00,2020,10,16,12,0,Building6
43149,19.4,2020-10-16 13:00:00,2020,10,16,13,0,Building6
43153,20.8,2020-10-16 14:00:00,2020,10,16,14,0,Building6
43157,20.8,2020-10-16 15:00:00,2020,10,16,15,0,Building6
43161,19.4,2020-10-16 16:00:00,2020,10,16,16,0,Building6
43165,20.6,2020-10-16 17:00:00,2020,10,16,17,0,Building6
43169,22.4,2020-10-16 18:00:00,2020,10,16,18,0,Building6
43173,22.4,2020-10-16 19:00:00,2020,10,16,19,0,Building6
43177,20.4,2020-10-16 20:00:00,2020,10,16,20,0,Building6
43181,21.4,2020-10-16 21:00:00,2020,10,16,21,0,Building6
43185,21.8,2020-10-16 22:00:00,2020,10,16,22,0,Building6
43189,19.2,2020-10-16 23:00:00,2020,10,16,23,0,Building6
43193,22.0,2020-10-17 00:00:00,2020,10,17,0,0,Building6
43197,23.4,2020-10-17 01:00:00,2020,10,17,1,0,Building6
43201,20.8,2020-10-17 02:00:00,2020,10,17,2,0,Building6
43205,21.0,2020-10-17 03:00:00,2020,10,17,3,0,Building6
43209,24.4,2020-10-17 04:00:00,2020,10,17,4,0,Building6
43213,21.8,2020-10-17 05:00:00,2020,10,17,5,0,Building6
43217,20.0,2020-10-17 06:00:00,2020,10,17,6,0,Building6
43221,21.6,2020-10-17 07:00:00,2020,10,17,7,0,Building6
43225,21.8,2020-10-17 08:00:00,2020,10,17,8,0,Building6
43229,20.6,2020-10-17 09:00:00,2020,10,17,9,0,Building6
43233,22.6,2020-10-17 10:00:00,2020,10,17,10,0,Building6
43237,18.8,2020-10-17 11:00:00,2020,10,17,11,0,Building6
43241,20.6,2020-10-17 12:00:00,2020,10,17,12,0,Building6
43245,18.2,2020-10-17 13:00:00,2020,10,17,13,0,Building6
43249,21.2,2020-10-17 14:00:00,2020,10,17,14,0,Building6
43253,26.4,2020-10-17 15:00:00,2020,10,17,15,0,Building6
43257,16.8,2020-10-17 16:00:00,2020,10,17,16,0,Building6
43261,22.0,2020-10-17 17:00:00,2020,10,17,17,0,Building6
43265,21.4,2020-10-17 18:00:00,2020,10,17,18,0,Building6
43269,22.0,2020-10-17 19:00:00,2020,10,17,19,0,Building6
43273,23.0,2020-10-17 20:00:00,2020,10,17,20,0,Building6
