,series_value,datetime,Year,Month,Day_of_Month,Hour,minutes,series_name
53251,10.7,2020-07-17 16:00:00,2020,7,17,16,0,Building1
53255,10.7,2020-07-17 17:00:00,2020,7,17,17,0,Building1
53259,10.9,2020-07-17 18:00:00,2020,7,17,18,0,Building1
53263,10.4,2020-07-17 19:00:00,2020,7,17,19,0,Building1
53267,10.7,2020-07-17 20:00:00,2020,7,17,20,0,Building1
53271,10.8,2020-07-17 21:00:00,2020,7,17,21,0,Building1
53275,10.6,2020-07-17 22:00:00,2020,7,17,22,0,Building1
53279,10.9,2020-07-17 23:00:00,2020,7,17,23,0,Building1
53283,10.6,2020-07-18 00:00:00,2020,7,18,0,0,Building1
53287,11.0,2020-07-18 01:00:00,2020,7,18,1,0,Building1
53291,10.7,2020-07-18 02:00:00,2020,7,18,2,0,Building1
53295,10.7,2020-07-18 03:00:00,2020,7,18,3,0,Building1
53299,10.5,2020-07-18 04:00:00,2020,7,18,4,0,Building1
53303,10.8,2020-07-18 05:00:00,2020,7,18,5,0,Building1
53307,10.3,2020-07-18 06:00:00,2020,7,18,6,0,Building1
53311,11.0,2020-07-18 07:00:00,2020,7,18,7,0,Building1
53315,10.1,2020-07-18 08:00:00,2020,7,18,8,0,Building1
53319,11.2,2020-07-18 09:00:00,2020,7,18,9,0,Building1
53323,10.3,2020-07-18 10:00:00,2020,7,18,10,0,Building1
53327,10.9,2020-07-18 11:00:00,2020,7,18,11,0,Building1
53331,10.4,2020-07-18 12:00:00,2020,7,18,12,0,Building1
53335,10.6,2020-07-18 13:00:00,2020,7,18,13,0,Building1
53339,10.8,2020-07-18 14:00:00,2020,7,18,14,0,Building1
53343,10.4,2020-07-18 15:00:00,2020,7,18,15,0,Building1
53347,10.7,2020-07-18 16:00:00,2020,7,18,16,0,Building1
53351,10.8,2020-07-18 17:00:00,2020,7,18,17,0,Building1
53355,10.5,2020-07-18 18:00:00,2020,7,18,18,0,Building1
53359,10.5,2020-07-18 19:00:00,2020,7,18,19,0,Building1
53363,10.6,2020-07-18 20:00:00,2020,7,18,20,0,Building1
53367,10.4,2020-07-18 21:00:00,2020,7,18,21,0,Building1
53371,10.7,2020-07-18 22:00:00,2020,7,18,22,0,Building1
53375,10.3,2020-07-18 23:00:00,2020,7,18,23,0,Building1
53379,10.9,2020-07-19 00:00:00,2020,7,19,0,0,Building1
53383,10.4,2020-07-19 01:00:00,2020,7,19,1,0,Building1
53387,10.8,2020-07-19 02:00:00,2020,7,19,2,0,Building1
53391,10.5,2020-07-19 03:00:00,2020,7,19,3,0,Building1
53395,10.8,2020-07-19 04:00:00,2020,7,19,4,0,Building1
53399,10.2,2020-07-19 05:00:00,2020,7,19,5,0,Building1
53403,10.7,2020-07-19 06:00:00,2020,7,19,6,0,Building1
53407,10.3,2020-07-19 07:00:00,2020,7,19,7,0,Building1
53411,10.6,2020-07-19 08:00:00,2020,7,19,8,0,Building1
53415,10.3,2020-07-19 09:00:00,2020,7,19,9,0,Building1
53419,11.0,2020-07-19 10:00:00,2020,7,19,10,0,Building1
53423,10.3,2020-07-19 11:00:00,2020,7,19,11,0,Building1
53427,10.4,2020-07-19 12:00:00,2020,7,19,12,0,Building1
53431,10.4,2020-07-19 13:00:00,2020,7,19,13,0,Building1
53435,10.8,2020-07-19 14:00:00,2020,7,19,14,0,Building1
53439,10.3,2020-07-19 15:00:00,2020,7,19,15,0,Building1
53443,11.0,2020-07-19 16:00:00,2020,7,19,16,0,Building1
53447,11.2,2020-07-19 17:00:00,2020,7,19,17,0,Building1
53451,13.7,2020-07-19 18:00:00,2020,7,19,18,0,Building1
53455,14.2,2020-07-19 19:00:00,2020,7,19,19,0,Building1
53459,17.1,2020-07-19 20:00:00,2020,7,19,20,0,Building1
53463,17.7,2020-07-19 21:00:00,2020,7,19,21,0,Building1
53467,18.4,2020-07-19 22:00:00,2020,7,19,22,0,Building1
53471,18.2,2020-07-19 23:00:00,2020,7,19,23,0,Building1
53475,18.3,2020-07-20 00:00:00,2020,7,20,0,0,Building1
53479,20.8,2020-07-20 01:00:00,2020,7,20,1,0,Building1
53483,21.6,2020-07-20 02:00:00,2020,7,20,2,0,Building1
53487,19.1,2020-07-20 03:00:00,2020,7,20,3,0,Building1
53491,17.7,2020-07-20 04:00:00,2020,7,20,4,0,Building1
53495,18.5,2020-07-20 05:00:00,2020,7,20,5,0,Building1
53499,17.7,2020-07-20 06:00:00,2020,7,20,6,0,Building1
53503,18.4,2020-07-20 07:00:00,2020,7,20,7,0,Building1
53507,17.4,2020-07-20 08:00:00,2020,7,20,8,0,Building1
53511,15.1,2020-07-20 09:00:00,2020,7,20,9,0,Building1
53515,11.4,2020-07-20 10:00:00,2020,7,20,10,0,Building1
53519,10.7,2020-07-20 11:00:00,2020,7,20,11,0,Building1
53523,10.5,2020-07-20 12:00:00,2020,7,20,12,0,Building1
53527,10.8,2020-07-20 13:00:00,2020,7,20,13,0,Building1
53531,10.7,2020-07-20 14:00:00,2020,7,20,14,0,Building1
53535,10.7,2020-07-20 15:00:00,2020,7,20,15,0,Building1
53539,10.7,2020-07-20 16:00:00,2020,7,20,16,0,Building1
53543,10.8,2020-07-20 17:00:00,2020,7,20,17,0,Building1
53547,12.5,2020-07-20 18:00:00,2020,7,20,18,0,Building1
53551,13.9,2020-07-20 19:00:00,2020,7,20,19,0,Building1
53555,15.7,2020-07-20 20:00:00,2020,7,20,20,0,Building1
53559,17.9,2020-07-20 21:00:00,2020,7,20,21,0,Building1
53563,18.0,2020-07-20 22:00:00,2020,7,20,22,0,Building1
53567,18.3,2020-07-20 23:00:00,2020,7,20,23,0,Building1
53571,19.2,2020-07-21 00:00:00,2020,7,21,0,0,Building1
53575,18.4,2020-07-21 01:00:00,2020,7,21,1,0,Building1
53579,21.0,2020-07-21 02:00:00,2020,7,21,2,0,Building1
53583,20.1,2020-07-21 03:00:00,2020,7,21,3,0,Building1
53587,18.7,2020-07-21 04:00:00,2020,7,21,4,0,Building1
53591,18.0,2020-07-21 05:00:00,2020,7,21,5,0,Building1
53595,18.7,2020-07-21 06:00:00,2020,7,21,6,0,Building1
53599,18.1,2020-07-21 07:00:00,2020,7,21,7,0,Building1
53603,18.0,2020-07-21 08:00:00,2020,7,21,8,0,Building1
53607,14.7,2020-07-21 09:00:00,2020,7,21,9,0,Building1
53611,10.9,2020-07-21 10:00:00,2020,7,21,10,0,Building1
53615,10.4,2020-07-21 11:00:00,2020,7,21,11,0,Building1
53619,11.2,2020-07-21 12:00:00,2020,7,21,12,0,Building1
53623,10.5,2020-07-21 13:00:00,2020,7,21,13,0,Building1
53627,10.8,2020-07-21 14:00:00,2020,7,21,14,0,Building1
53631,10.7,2020-07-21 15:00:00,2020,7,21,15,0,Building1
53635,10.6,2020-07-21 16:00:00,2020,7,21,16,0,Building1
53639,11.0,2020-07-21 17:00:00,2020,7,21,17,0,Building1
53643,11.8,2020-07-21 18:00:00,2020,7,21,18,0,Building1
53647,14.6,2020-07-21 19:00:00,2020,7,21,19,0,Building1
53651,15.3,2020-07-21 20:00:00,2020,7,21,20,0,Building1
53655,17.9,2020-07-21 21:00:00,2020,7,21,21,0,Building1
53659,18.2,2020-07-21 22:00:00,2020,7,21,22,0,Building1
53663,18.8,2020-07-21 23:00:00,2020,7,21,23,0,Building1
53667,18.3,2020-07-22 00:00:00,2020,7,22,0,0,Building1
53671,18.7,2020-07-22 01:00:00,2020,7,22,1,0,Building1
53675,18.3,2020-07-22 02:00:00,2020,7,22,2,0,Building1
53679,18.6,2020-07-22 03:00:00,2020,7,22,3,0,Building1
53683,18.4,2020-07-22 04:00:00,2020,7,22,4,0,Building1
53687,18.2,2020-07-22 05:00:00,2020,7,22,5,0,Building1
53691,18.3,2020-07-22 06:00:00,2020,7,22,6,0,Building1
53695,18.4,2020-07-22 07:00:00,2020,7,22,7,0,Building1
53699,18.4,2020-07-22 08:00:00,2020,7,22,8,0,Building1
53703,14.9,2020-07-22 09:00:00,2020,7,22,9,0,Building1
53707,11.1,2020-07-22 10:00:00,2020,7,22,10,0,Building1
53711,10.3,2020-07-22 11:00:00,2020,7,22,11,0,Building1
53715,11.2,2020-07-22 12:00:00,2020,7,22,12,0,Building1
53719,10.1,2020-07-22 13:00:00,2020,7,22,13,0,Building1
53723,11.1,2020-07-22 14:00:00,2020,7,22,14,0,Building1
53727,14.6,2020-07-22 15:00:00,2020,7,22,15,0,Building1
53731,19.1,2020-07-22 16:00:00,2020,7,22,16,0,Building1
53735,17.9,2020-07-22 17:00:00,2020,7,22,17,0,Building1
53739,17.2,2020-07-22 18:00:00,2020,7,22,18,0,Building1
53743,17.1,2020-07-22 19:00:00,2020,7,22,19,0,Building1
53747,17.5,2020-07-22 20:00:00,2020,7,22,20,0,Building1
53755,13.1,2020-07-22 22:00:00,2020,7,22,22,0,Building1
53759,18.4,2020-07-22 23:00:00,2020,7,22,23,0,Building1
53763,18.6,2020-07-23 00:00:00,2020,7,23,0,0,Building1
53767,17.8,2020-07-23 01:00:00,2020,7,23,1,0,Building1
53771,19.0,2020-07-23 02:00:00,2020,7,23,2,0,Building1
53775,17.5,2020-07-23 03:00:00,2020,7,23,3,0,Building1
53779,18.2,2020-07-23 04:00:00,2020,7,23,4,0,Building1
53783,18.1,2020-07-23 05:00:00,2020,7,23,5,0,Building1
53787,18.3,2020-07-23 06:00:00,2020,7,23,6,0,Building1
53791,18.0,2020-07-23 07:00:00,2020,7,23,7,0,Building1
53795,17.8,2020-07-23 08:00:00,2020,7,23,8,0,Building1
53799,15.5,2020-07-23 09:00:00,2020,7,23,9,0,Building1
53803,14.4,2020-07-23 10:00:00,2020,7,23,10,0,Building1
53807,15.1,2020-07-23 11:00:00,2020,7,23,11,0,Building1
53811,14.3,2020-07-23 12:00:00,2020,7,23,12,0,Building1
53815,15.2,2020-07-23 13:00:00,2020,7,23,13,0,Building1
53819,14.6,2020-07-23 14:00:00,2020,7,23,14,0,Building1
53823,15.3,2020-07-23 15:00:00,2020,7,23,15,0,Building1
53827,14.4,2020-07-23 16:00:00,2020,7,23,16,0,Building1
53831,15.0,2020-07-23 17:00:00,2020,7,23,17,0,Building1
53835,14.5,2020-07-23 18:00:00,2020,7,23,18,0,Building1
53839,15.0,2020-07-23 19:00:00,2020,7,23,19,0,Building1
53843,16.7,2020-07-23 20:00:00,2020,7,23,20,0,Building1
53847,17.4,2020-07-23 21:00:00,2020,7,23,21,0,Building1
53851,17.1,2020-07-23 22:00:00,2020,7,23,22,0,Building1
53855,18.9,2020-07-23 23:00:00,2020,7,23,23,0,Building1
53859,18.6,2020-07-24 00:00:00,2020,7,24,0,0,Building1
53863,20.7,2020-07-24 01:00:00,2020,7,24,1,0,Building1
53867,22.5,2020-07-24 02:00:00,2020,7,24,2,0,Building1
53871,18.3,2020-07-24 03:00:00,2020,7,24,3,0,Building1
53875,18.4,2020-07-24 04:00:00,2020,7,24,4,0,Building1
53879,17.7,2020-07-24 05:00:00,2020,7,24,5,0,Building1
53883,18.7,2020-07-24 06:00:00,2020,7,24,6,0,Building1
53887,17.9,2020-07-24 07:00:00,2020,7,24,7,0,Building1
53891,18.5,2020-07-24 08:00:00,2020,7,24,8,0,Building1
53895,14.8,2020-07-24 09:00:00,2020,7,24,9,0,Building1
53899,14.8,2020-07-24 10:00:00,2020,7,24,10,0,Building1
53903,14.7,2020-07-24 11:00:00,2020,7,24,11,0,Building1
53907,14.8,2020-07-24 12:00:00,2020,7,24,12,0,Building1
53911,15.0,2020-07-24 13:00:00,2020,7,24,13,0,Building1
53915,14.9,2020-07-24 14:00:00,2020,7,24,14,0,Building1
53919,11.6,2020-07-24 15:00:00,2020,7,24,15,0,Building1
53923,10.3,2020-07-24 16:00:00,2020,7,24,16,0,Building1
53927,11.3,2020-07-24 17:00:00,2020,7,24,17,0,Building1
53931,10.3,2020-07-24 18:00:00,2020,7,24,18,0,Building1
53935,10.7,2020-07-24 19:00:00,2020,7,24,19,0,Building1
53939,10.3,2020-07-24 20:00:00,2020,7,24,20,0,Building1
53943,10.6,2020-07-24 21:00:00,2020,7,24,21,0,Building1
53947,10.2,2020-07-24 22:00:00,2020,7,24,22,0,Building1
53951,11.1,2020-07-24 23:00:00,2020,7,24,23,0,Building1
53955,10.0,2020-07-25 00:00:00,2020,7,25,0,0,Building1
53959,10.8,2020-07-25 01:00:00,2020,7,25,1,0,Building1
53963,10.2,2020-07-25 02:00:00,2020,7,25,2,0,Building1
53967,11.0,2020-07-25 03:00:00,2020,7,25,3,0,Building1
53971,10.1,2020-07-25 04:00:00,2020,7,25,4,0,Building1
53975,11.0,2020-07-25 05:00:00,2020,7,25,5,0,Building1
53979,10.2,2020-07-25 06:00:00,2020,7,25,6,0,Building1
53983,11.1,2020-07-25 07:00:00,2020,7,25,7,0,Building1
53987,10.0,2020-07-25 08:00:00,2020,7,25,8,0,Building1
53991,11.1,2020-07-25 09:00:00,2020,7,25,9,0,Building1
53995,10.1,2020-07-25 10:00:00,2020,7,25,10,0,Building1
53999,10.9,2020-07-25 11:00:00,2020,7,25,11,0,Building1
54003,10.1,2020-07-25 12:00:00,2020,7,25,12,0,Building1
54007,11.5,2020-07-25 13:00:00,2020,7,25,13,0,Building1
54011,10.4,2020-07-25 14:00:00,2020,7,25,14,0,Building1
54015,10.9,2020-07-25 15:00:00,2020,7,25,15,0,Building1
54019,10.3,2020-07-25 16:00:00,2020,7,25,16,0,Building1
54023,10.8,2020-07-25 17:00:00,2020,7,25,17,0,Building1
54027,10.4,2020-07-25 18:00:00,2020,7,25,18,0,Building1
54031,10.3,2020-07-25 19:00:00,2020,7,25,19,0,Building1
54035,10.3,2020-07-25 20:00:00,2020,7,25,20,0,Building1
54039,10.5,2020-07-25 21:00:00,2020,7,25,21,0,Building1
54043,10.5,2020-07-25 22:00:00,2020,7,25,22,0,Building1
54047,10.3,2020-07-25 23:00:00,2020,7,25,23,0,Building1
54051,10.6,2020-07-26 00:00:00,2020,7,26,0,0,Building1
54055,10.2,2020-07-26 01:00:00,2020,7,26,1,0,Building1
54059,10.8,2020-07-26 02:00:00,2020,7,26,2,0,Building1
54063,10.1,2020-07-26 03:00:00,2020,7,26,3,0,Building1
54067,10.8,2020-07-26 04:00:00,2020,7,26,4,0,Building1
54071,10.3,2020-07-26 05:00:00,2020,7,26,5,0,Building1
54075,10.6,2020-07-26 06:00:00,2020,7,26,6,0,Building1
54079,10.5,2020-07-26 07:00:00,2020,7,26,7,0,Building1
54083,10.5,2020-07-26 08:00:00,2020,7,26,8,0,Building1
54087,10.6,2020-07-26 09:00:00,2020,7,26,9,0,Building1
54091,10.3,2020-07-26 10:00:00,2020,7,26,10,0,Building1
54095,10.6,2020-07-26 11:00:00,2020,7,26,11,0,Building1
54099,10.4,2020-07-26 12:00:00,2020,7,26,12,0,Building1
54103,10.7,2020-07-26 13:00:00,2020,7,26,13,0,Building1
54107,10.3,2020-07-26 14:00:00,2020,7,26,14,0,Building1
54111,10.8,2020-07-26 15:00:00,2020,7,26,15,0,Building1
54115,10.3,2020-07-26 16:00:00,2020,7,26,16,0,Building1
54119,10.7,2020-07-26 17:00:00,2020,7,26,17,0,Building1
54123,12.8,2020-07-26 18:00:00,2020,7,26,18,0,Building1
54127,14.1,2020-07-26 19:00:00,2020,7,26,19,0,Building1
54131,14.5,2020-07-26 20:00:00,2020,7,26,20,0,Building1
54135,17.7,2020-07-26 21:00:00,2020,7,26,21,0,Building1
54139,18.2,2020-07-26 22:00:00,2020,7,26,22,0,Building1
54143,18.8,2020-07-26 23:00:00,2020,7,26,23,0,Building1
54147,18.0,2020-07-27 00:00:00,2020,7,27,0,0,Building1
54151,18.8,2020-07-27 01:00:00,2020,7,27,1,0,Building1
54155,18.0,2020-07-27 02:00:00,2020,7,27,2,0,Building1
54159,18.5,2020-07-27 03:00:00,2020,7,27,3,0,Building1
54163,18.1,2020-07-27 04:00:00,2020,7,27,4,0,Building1
54167,18.0,2020-07-27 05:00:00,2020,7,27,5,0,Building1
54171,18.5,2020-07-27 06:00:00,2020,7,27,6,0,Building1
54175,17.9,2020-07-27 07:00:00,2020,7,27,7,0,Building1
54179,18.5,2020-07-27 08:00:00,2020,7,27,8,0,Building1
54183,14.9,2020-07-27 09:00:00,2020,7,27,9,0,Building1
54187,12.5,2020-07-27 10:00:00,2020,7,27,10,0,Building1
54191,10.2,2020-07-27 11:00:00,2020,7,27,11,0,Building1
54195,11.3,2020-07-27 12:00:00,2020,7,27,12,0,Building1
54199,10.0,2020-07-27 13:00:00,2020,7,27,13,0,Building1
54203,11.0,2020-07-27 14:00:00,2020,7,27,14,0,Building1
54207,10.2,2020-07-27 15:00:00,2020,7,27,15,0,Building1
54211,11.2,2020-07-27 16:00:00,2020,7,27,16,0,Building1
54215,10.0,2020-07-27 17:00:00,2020,7,27,17,0,Building1
54219,12.0,2020-07-27 18:00:00,2020,7,27,18,0,Building1
54223,13.3,2020-07-27 19:00:00,2020,7,27,19,0,Building1
54227,15.4,2020-07-27 20:00:00,2020,7,27,20,0,Building1
54231,17.3,2020-07-27 21:00:00,2020,7,27,21,0,Building1
54235,17.5,2020-07-27 22:00:00,2020,7,27,22,0,Building1
54239,22.2,2020-07-27 23:00:00,2020,7,27,23,0,Building1
54243,18.7,2020-07-28 00:00:00,2020,7,28,0,0,Building1
54247,18.5,2020-07-28 01:00:00,2020,7,28,1,0,Building1
54251,19.0,2020-07-28 02:00:00,2020,7,28,2,0,Building1
54255,18.3,2020-07-28 03:00:00,2020,7,28,3,0,Building1
54259,18.8,2020-07-28 04:00:00,2020,7,28,4,0,Building1
54263,18.8,2020-07-28 05:00:00,2020,7,28,5,0,Building1
54267,17.9,2020-07-28 06:00:00,2020,7,28,6,0,Building1
54271,18.8,2020-07-28 07:00:00,2020,7,28,7,0,Building1
54275,18.0,2020-07-28 08:00:00,2020,7,28,8,0,Building1
54279,15.5,2020-07-28 09:00:00,2020,7,28,9,0,Building1
54283,11.5,2020-07-28 10:00:00,2020,7,28,10,0,Building1
54287,10.5,2020-07-28 11:00:00,2020,7,28,11,0,Building1
54291,10.6,2020-07-28 12:00:00,2020,7,28,12,0,Building1
54295,10.6,2020-07-28 13:00:00,2020,7,28,13,0,Building1
54299,10.8,2020-07-28 14:00:00,2020,7,28,14,0,Building1
54303,10.5,2020-07-28 15:00:00,2020,7,28,15,0,Building1
54307,10.8,2020-07-28 16:00:00,2020,7,28,16,0,Building1
54311,10.3,2020-07-28 17:00:00,2020,7,28,17,0,Building1
54315,11.2,2020-07-28 18:00:00,2020,7,28,18,0,Building1
54319,13.8,2020-07-28 19:00:00,2020,7,28,19,0,Building1
54323,15.4,2020-07-28 20:00:00,2020,7,28,20,0,Building1
54327,17.5,2020-07-28 21:00:00,2020,7,28,21,0,Building1
54331,17.8,2020-07-28 22:00:00,2020,7,28,22,0,Building1
54335,22.3,2020-07-28 23:00:00,2020,7,28,23,0,Building1
54339,20.4,2020-07-29 00:00:00,2020,7,29,0,0,Building1
54343,18.8,2020-07-29 01:00:00,2020,7,29,1,0,Building1
54347,18.8,2020-07-29 02:00:00,2020,7,29,2,0,Building1
54351,18.3,2020-07-29 03:00:00,2020,7,29,3,0,Building1
54355,19.8,2020-07-29 04:00:00,2020,7,29,4,0,Building1
54359,21.5,2020-07-29 05:00:00,2020,7,29,5,0,Building1
54363,22.1,2020-07-29 06:00:00,2020,7,29,6,0,Building1
54367,21.3,2020-07-29 07:00:00,2020,7,29,7,0,Building1
54371,19.7,2020-07-29 08:00:00,2020,7,29,8,0,Building1
54375,15.1,2020-07-29 09:00:00,2020,7,29,9,0,Building1
54379,12.1,2020-07-29 10:00:00,2020,7,29,10,0,Building1
54383,11.3,2020-07-29 11:00:00,2020,7,29,11,0,Building1
54387,11.1,2020-07-29 12:00:00,2020,7,29,12,0,Building1
54391,10.7,2020-07-29 13:00:00,2020,7,29,13,0,Building1
54395,11.0,2020-07-29 14:00:00,2020,7,29,14,0,Building1
54399,14.1,2020-07-29 15:00:00,2020,7,29,15,0,Building1
54403,18.1,2020-07-29 16:00:00,2020,7,29,16,0,Building1
54407,17.9,2020-07-29 17:00:00,2020,7,29,17,0,Building1
54411,14.7,2020-07-29 18:00:00,2020,7,29,18,0,Building1
54415,15.5,2020-07-29 19:00:00,2020,7,29,19,0,Building1
54419,16.3,2020-07-29 20:00:00,2020,7,29,20,0,Building1
54423,17.8,2020-07-29 21:00:00,2020,7,29,21,0,Building1
54427,17.5,2020-07-29 22:00:00,2020,7,29,22,0,Building1
54431,19.3,2020-07-29 23:00:00,2020,7,29,23,0,Building1
54435,18.7,2020-07-30 00:00:00,2020,7,30,0,0,Building1
54439,19.6,2020-07-30 01:00:00,2020,7,30,1,0,Building1
54443,18.2,2020-07-30 02:00:00,2020,7,30,2,0,Building1
54447,18.9,2020-07-30 03:00:00,2020,7,30,3,0,Building1
54451,17.9,2020-07-30 04:00:00,2020,7,30,4,0,Building1
54455,22.0,2020-07-30 05:00:00,2020,7,30,5,0,Building1
54459,21.6,2020-07-30 06:00:00,2020,7,30,6,0,Building1
54463,19.8,2020-07-30 07:00:00,2020,7,30,7,0,Building1
54467,20.6,2020-07-30 08:00:00,2020,7,30,8,0,Building1
54471,15.4,2020-07-30 09:00:00,2020,7,30,9,0,Building1
54475,15.3,2020-07-30 10:00:00,2020,7,30,10,0,Building1
54479,15.0,2020-07-30 11:00:00,2020,7,30,11,0,Building1
54483,15.2,2020-07-30 12:00:00,2020,7,30,12,0,Building1
54487,15.0,2020-07-30 13:00:00,2020,7,30,13,0,Building1
54491,15.3,2020-07-30 14:00:00,2020,7,30,14,0,Building1
54495,14.7,2020-07-30 15:00:00,2020,7,30,15,0,Building1
54499,15.7,2020-07-30 16:00:00,2020,7,30,16,0,Building1
54503,14.7,2020-07-30 17:00:00,2020,7,30,17,0,Building1
54507,15.3,2020-07-30 18:00:00,2020,7,30,18,0,Building1
54511,14.8,2020-07-30 19:00:00,2020,7,30,19,0,Building1
54515,16.2,2020-07-30 20:00:00,2020,7,30,20,0,Building1
54519,17.5,2020-07-30 21:00:00,2020,7,30,21,0,Building1
54523,17.7,2020-07-30 22:00:00,2020,7,30,22,0,Building1
54527,19.0,2020-07-30 23:00:00,2020,7,30,23,0,Building1
54531,18.3,2020-07-31 00:00:00,2020,7,31,0,0,Building1
54535,21.0,2020-07-31 01:00:00,2020,7,31,1,0,Building1
54539,20.2,2020-07-31 02:00:00,2020,7,31,2,0,Building1
54543,18.6,2020-07-31 03:00:00,2020,7,31,3,0,Building1
54547,20.9,2020-07-31 04:00:00,2020,7,31,4,0,Building1
54551,21.4,2020-07-31 05:00:00,2020,7,31,5,0,Building1
54555,21.6,2020-07-31 06:00:00,2020,7,31,6,0,Building1
54559,19.6,2020-07-31 07:00:00,2020,7,31,7,0,Building1
54563,18.7,2020-07-31 08:00:00,2020,7,31,8,0,Building1
54567,14.7,2020-07-31 09:00:00,2020,7,31,9,0,Building1
54571,15.4,2020-07-31 10:00:00,2020,7,31,10,0,Building1
54575,14.4,2020-07-31 11:00:00,2020,7,31,11,0,Building1
54579,15.5,2020-07-31 12:00:00,2020,7,31,12,0,Building1
54583,14.6,2020-07-31 13:00:00,2020,7,31,13,0,Building1
54587,15.4,2020-07-31 14:00:00,2020,7,31,14,0,Building1
54591,11.7,2020-07-31 15:00:00,2020,7,31,15,0,Building1
54595,10.9,2020-07-31 16:00:00,2020,7,31,16,0,Building1
54599,10.8,2020-07-31 17:00:00,2020,7,31,17,0,Building1
54603,11.1,2020-07-31 18:00:00,2020,7,31,18,0,Building1
54607,10.8,2020-07-31 19:00:00,2020,7,31,19,0,Building1
54611,10.9,2020-07-31 20:00:00,2020,7,31,20,0,Building1
54615,10.8,2020-07-31 21:00:00,2020,7,31,21,0,Building1
54619,10.9,2020-07-31 22:00:00,2020,7,31,22,0,Building1
54623,11.3,2020-07-31 23:00:00,2020,7,31,23,0,Building1
54627,10.9,2020-08-01 00:00:00,2020,8,1,0,0,Building1
54631,10.9,2020-08-01 01:00:00,2020,8,1,1,0,Building1
54635,10.8,2020-08-01 02:00:00,2020,8,1,2,0,Building1
54639,11.1,2020-08-01 03:00:00,2020,8,1,3,0,Building1
54643,10.7,2020-08-01 04:00:00,2020,8,1,4,0,Building1
54647,11.1,2020-08-01 05:00:00,2020,8,1,5,0,Building1
54651,10.6,2020-08-01 06:00:00,2020,8,1,6,0,Building1
54655,11.3,2020-08-01 07:00:00,2020,8,1,7,0,Building1
54659,10.6,2020-08-01 08:00:00,2020,8,1,8,0,Building1
54663,11.1,2020-08-01 09:00:00,2020,8,1,9,0,Building1
54667,10.5,2020-08-01 10:00:00,2020,8,1,10,0,Building1
54671,11.8,2020-08-01 11:00:00,2020,8,1,11,0,Building1
54675,10.5,2020-08-01 12:00:00,2020,8,1,12,0,Building1
54679,11.3,2020-08-01 13:00:00,2020,8,1,13,0,Building1
54683,10.1,2020-08-01 14:00:00,2020,8,1,14,0,Building1
54687,11.4,2020-08-01 15:00:00,2020,8,1,15,0,Building1
54691,10.3,2020-08-01 16:00:00,2020,8,1,16,0,Building1
54695,11.1,2020-08-01 17:00:00,2020,8,1,17,0,Building1
54699,10.4,2020-08-01 18:00:00,2020,8,1,18,0,Building1
54703,11.3,2020-08-01 19:00:00,2020,8,1,19,0,Building1
54707,10.2,2020-08-01 20:00:00,2020,8,1,20,0,Building1
54711,11.2,2020-08-01 21:00:00,2020,8,1,21,0,Building1
54715,10.3,2020-08-01 22:00:00,2020,8,1,22,0,Building1
54719,11.2,2020-08-01 23:00:00,2020,8,1,23,0,Building1
54723,10.2,2020-08-02 00:00:00,2020,8,2,0,0,Building1
54727,11.4,2020-08-02 01:00:00,2020,8,2,1,0,Building1
54731,10.5,2020-08-02 02:00:00,2020,8,2,2,0,Building1
54735,11.2,2020-08-02 03:00:00,2020,8,2,3,0,Building1
54739,10.4,2020-08-02 04:00:00,2020,8,2,4,0,Building1
54743,11.3,2020-08-02 05:00:00,2020,8,2,5,0,Building1
54747,10.4,2020-08-02 06:00:00,2020,8,2,6,0,Building1
54751,11.2,2020-08-02 07:00:00,2020,8,2,7,0,Building1
54755,10.7,2020-08-02 08:00:00,2020,8,2,8,0,Building1
54759,11.0,2020-08-02 09:00:00,2020,8,2,9,0,Building1
54763,10.9,2020-08-02 10:00:00,2020,8,2,10,0,Building1
54767,10.7,2020-08-02 11:00:00,2020,8,2,11,0,Building1
54771,10.8,2020-08-02 12:00:00,2020,8,2,12,0,Building1
54775,10.8,2020-08-02 13:00:00,2020,8,2,13,0,Building1
54779,10.8,2020-08-02 14:00:00,2020,8,2,14,0,Building1
54783,10.7,2020-08-02 15:00:00,2020,8,2,15,0,Building1
54787,11.1,2020-08-02 16:00:00,2020,8,2,16,0,Building1
54791,10.5,2020-08-02 17:00:00,2020,8,2,17,0,Building1
54795,12.9,2020-08-02 18:00:00,2020,8,2,18,0,Building1
54799,13.8,2020-08-02 19:00:00,2020,8,2,19,0,Building1
54803,15.5,2020-08-02 20:00:00,2020,8,2,20,0,Building1
54807,17.3,2020-08-02 21:00:00,2020,8,2,21,0,Building1
54811,19.0,2020-08-02 22:00:00,2020,8,2,22,0,Building1
54815,18.3,2020-08-02 23:00:00,2020,8,2,23,0,Building1
54819,19.1,2020-08-03 00:00:00,2020,8,3,0,0,Building1
54823,21.7,2020-08-03 01:00:00,2020,8,3,1,0,Building1
54827,19.7,2020-08-03 02:00:00,2020,8,3,2,0,Building1
54831,18.2,2020-08-03 03:00:00,2020,8,3,3,0,Building1
54835,20.3,2020-08-03 04:00:00,2020,8,3,4,0,Building1
54839,22.0,2020-08-03 05:00:00,2020,8,3,5,0,Building1
54843,20.0,2020-08-03 06:00:00,2020,8,3,6,0,Building1
54847,18.6,2020-08-03 07:00:00,2020,8,3,7,0,Building1
