,series_value,datetime,Year,Month,Day_of_Month,Hour,minutes,series_name
39604,2.39,2020-07-22 03:00:00,2020,7,22,3,0,Solar4
39608,1.29,2020-07-22 04:00:00,2020,7,22,4,0,Solar4
39612,1.04,2020-07-22 05:00:00,2020,7,22,5,0,Solar4
39616,0.45,2020-07-22 06:00:00,2020,7,22,6,0,Solar4
39620,0.04,2020-07-22 07:00:00,2020,7,22,7,0,Solar4
39624,0.0,2020-07-22 08:00:00,2020,7,22,8,0,Solar4
39628,0.0,2020-07-22 09:00:00,2020,7,22,9,0,Solar4
39632,0.0,2020-07-22 10:00:00,2020,7,22,10,0,Solar4
39636,0.0,2020-07-22 11:00:00,2020,7,22,11,0,Solar4
39640,0.0,2020-07-22 12:00:00,2020,7,22,12,0,Solar4
39644,0.0,2020-07-22 13:00:00,2020,7,22,13,0,Solar4
39648,0.0,2020-07-22 14:00:00,2020,7,22,14,0,Solar4
39652,0.0,2020-07-22 15:00:00,2020,7,22,15,0,Solar4
39656,0.0,2020-07-22 16:00:00,2020,7,22,16,0,Solar4
39660,0.0,2020-07-22 17:00:00,2020,7,22,17,0,Solar4
39664,0.0,2020-07-22 18:00:00,2020,7,22,18,0,Solar4
39668,0.0,2020-07-22 19:00:00,2020,7,22,19,0,Solar4
39672,0.0,2020-07-22 20:00:00,2020,7,22,20,0,Solar4
39676,0.0,2020-07-22 21:00:00,2020,7,22,21,0,Solar4
39680,0.21,2020-07-22 22:00:00,2020,7,22,22,0,Solar4
39684,0.66,2020-07-22 23:00:00,2020,7,22,23,0,Solar4
39688,1.0,2020-07-23 00:00:00,2020,7,23,0,0,Solar4
39692,1.72,2020-07-23 01:00:00,2020,7,23,1,0,Solar4
39696,1.93,2020-07-23 02:00:00,2020,7,23,2,0,Solar4
39700,1.81,2020-07-23 03:00:00,2020,7,23,3,0,Solar4
39704,1.18,2020-07-23 04:00:00,2020,7,23,4,0,Solar4
39708,0.79,2020-07-23 05:00:00,2020,7,23,5,0,Solar4
39712,0.28,2020-07-23 06:00:00,2020,7,23,6,0,Solar4
39716,0.01,2020-07-23 07:00:00,2020,7,23,7,0,Solar4
39720,0.0,2020-07-23 08:00:00,2020,7,23,8,0,Solar4
39724,0.0,2020-07-23 09:00:00,2020,7,23,9,0,Solar4
39728,0.0,2020-07-23 10:00:00,2020,7,23,10,0,Solar4
39732,0.0,2020-07-23 11:00:00,2020,7,23,11,0,Solar4
39736,0.0,2020-07-23 12:00:00,2020,7,23,12,0,Solar4
39740,0.0,2020-07-23 13:00:00,2020,7,23,13,0,Solar4
39744,0.0,2020-07-23 14:00:00,2020,7,23,14,0,Solar4
39748,0.0,2020-07-23 15:00:00,2020,7,23,15,0,Solar4
39752,0.0,2020-07-23 16:00:00,2020,7,23,16,0,Solar4
39756,0.0,2020-07-23 17:00:00,2020,7,23,17,0,Solar4
39760,0.0,2020-07-23 18:00:00,2020,7,23,18,0,Solar4
39764,0.0,2020-07-23 19:00:00,2020,7,23,19,0,Solar4
39768,0.0,2020-07-23 20:00:00,2020,7,23,20,0,Solar4
39772,0.0,2020-07-23 21:00:00,2020,7,23,21,0,Solar4
39776,0.6,2020-07-23 22:00:00,2020,7,23,22,0,Solar4
39780,2.2,2020-07-23 23:00:00,2020,7,23,23,0,Solar4
39784,3.37,2020-07-24 00:00:00,2020,7,24,0,0,Solar4
39788,4.23,2020-07-24 01:00:00,2020,7,24,1,0,Solar4
39792,4.29,2020-07-24 02:00:00,2020,7,24,2,0,Solar4
39796,4.18,2020-07-24 03:00:00,2020,7,24,3,0,Solar4
39800,3.77,2020-07-24 04:00:00,2020,7,24,4,0,Solar4
39804,2.25,2020-07-24 05:00:00,2020,7,24,5,0,Solar4
39808,1.06,2020-07-24 06:00:00,2020,7,24,6,0,Solar4
39812,0.1,2020-07-24 07:00:00,2020,7,24,7,0,Solar4
39816,0.0,2020-07-24 08:00:00,2020,7,24,8,0,Solar4
39820,0.0,2020-07-24 09:00:00,2020,7,24,9,0,Solar4
39824,0.0,2020-07-24 10:00:00,2020,7,24,10,0,Solar4
39828,0.0,2020-07-24 11:00:00,2020,7,24,11,0,Solar4
39832,0.0,2020-07-24 12:00:00,2020,7,24,12,0,Solar4
39836,0.0,2020-07-24 13:00:00,2020,7,24,13,0,Solar4
39840,0.0,2020-07-24 14:00:00,2020,7,24,14,0,Solar4
39844,0.0,2020-07-24 15:00:00,2020,7,24,15,0,Solar4
39848,0.0,2020-07-24 16:00:00,2020,7,24,16,0,Solar4
39852,0.0,2020-07-24 17:00:00,2020,7,24,17,0,Solar4
39856,0.0,2020-07-24 18:00:00,2020,7,24,18,0,Solar4
39860,0.0,2020-07-24 19:00:00,2020,7,24,19,0,Solar4
39864,0.0,2020-07-24 20:00:00,2020,7,24,20,0,Solar4
39868,0.0,2020-07-24 21:00:00,2020,7,24,21,0,Solar4
39872,0.66,2020-07-24 22:00:00,2020,7,24,22,0,Solar4
39876,0.94,2020-07-24 23:00:00,2020,7,24,23,0,Solar4
39880,1.61,2020-07-25 00:00:00,2020,7,25,0,0,Solar4
39884,2.19,2020-07-25 01:00:00,2020,7,25,1,0,Solar4
39888,5.17,2020-07-25 02:00:00,2020,7,25,2,0,Solar4
39892,2.57,2020-07-25 03:00:00,2020,7,25,3,0,Solar4
39896,1.69,2020-07-25 04:00:00,2020,7,25,4,0,Solar4
39900,2.54,2020-07-25 05:00:00,2020,7,25,5,0,Solar4
39904,0.96,2020-07-25 06:00:00,2020,7,25,6,0,Solar4
39908,0.06,2020-07-25 07:00:00,2020,7,25,7,0,Solar4
39912,0.0,2020-07-25 08:00:00,2020,7,25,8,0,Solar4
39916,0.0,2020-07-25 09:00:00,2020,7,25,9,0,Solar4
39920,0.0,2020-07-25 10:00:00,2020,7,25,10,0,Solar4
39924,0.0,2020-07-25 11:00:00,2020,7,25,11,0,Solar4
39928,0.0,2020-07-25 12:00:00,2020,7,25,12,0,Solar4
39932,0.0,2020-07-25 13:00:00,2020,7,25,13,0,Solar4
39936,0.0,2020-07-25 14:00:00,2020,7,25,14,0,Solar4
39940,0.0,2020-07-25 15:00:00,2020,7,25,15,0,Solar4
39944,0.0,2020-07-25 16:00:00,2020,7,25,16,0,Solar4
39948,0.0,2020-07-25 17:00:00,2020,7,25,17,0,Solar4
39952,0.0,2020-07-25 18:00:00,2020,7,25,18,0,Solar4
39956,0.0,2020-07-25 19:00:00,2020,7,25,19,0,Solar4
39960,0.0,2020-07-25 20:00:00,2020,7,25,20,0,Solar4
39964,0.0,2020-07-25 21:00:00,2020,7,25,21,0,Solar4
39968,0.18,2020-07-25 22:00:00,2020,7,25,22,0,Solar4
39972,0.76,2020-07-25 23:00:00,2020,7,25,23,0,Solar4
39976,1.08,2020-07-26 00:00:00,2020,7,26,0,0,Solar4
39980,1.43,2020-07-26 01:00:00,2020,7,26,1,0,Solar4
39984,1.49,2020-07-26 02:00:00,2020,7,26,2,0,Solar4
39988,1.77,2020-07-26 03:00:00,2020,7,26,3,0,Solar4
39992,1.07,2020-07-26 04:00:00,2020,7,26,4,0,Solar4
39996,0.93,2020-07-26 05:00:00,2020,7,26,5,0,Solar4
40000,0.52,2020-07-26 06:00:00,2020,7,26,6,0,Solar4
40004,0.01,2020-07-26 07:00:00,2020,7,26,7,0,Solar4
40008,0.0,2020-07-26 08:00:00,2020,7,26,8,0,Solar4
40012,0.0,2020-07-26 09:00:00,2020,7,26,9,0,Solar4
40016,0.0,2020-07-26 10:00:00,2020,7,26,10,0,Solar4
40020,0.0,2020-07-26 11:00:00,2020,7,26,11,0,Solar4
40024,0.0,2020-07-26 12:00:00,2020,7,26,12,0,Solar4
40028,0.0,2020-07-26 13:00:00,2020,7,26,13,0,Solar4
40032,0.0,2020-07-26 14:00:00,2020,7,26,14,0,Solar4
40036,0.0,2020-07-26 15:00:00,2020,7,26,15,0,Solar4
40040,0.0,2020-07-26 16:00:00,2020,7,26,16,0,Solar4
40044,0.0,2020-07-26 17:00:00,2020,7,26,17,0,Solar4
40048,0.0,2020-07-26 18:00:00,2020,7,26,18,0,Solar4
40052,0.0,2020-07-26 19:00:00,2020,7,26,19,0,Solar4
40056,0.0,2020-07-26 20:00:00,2020,7,26,20,0,Solar4
40060,0.0,2020-07-26 21:00:00,2020,7,26,21,0,Solar4
40064,0.06,2020-07-26 22:00:00,2020,7,26,22,0,Solar4
40068,0.69,2020-07-26 23:00:00,2020,7,26,23,0,Solar4
40072,0.33,2020-07-27 00:00:00,2020,7,27,0,0,Solar4
40076,1.04,2020-07-27 01:00:00,2020,7,27,1,0,Solar4
40080,2.54,2020-07-27 02:00:00,2020,7,27,2,0,Solar4
40084,1.48,2020-07-27 03:00:00,2020,7,27,3,0,Solar4
40088,0.55,2020-07-27 04:00:00,2020,7,27,4,0,Solar4
40092,0.57,2020-07-27 05:00:00,2020,7,27,5,0,Solar4
40096,0.17,2020-07-27 06:00:00,2020,7,27,6,0,Solar4
40100,0.01,2020-07-27 07:00:00,2020,7,27,7,0,Solar4
40104,0.0,2020-07-27 08:00:00,2020,7,27,8,0,Solar4
40108,0.0,2020-07-27 09:00:00,2020,7,27,9,0,Solar4
40112,0.0,2020-07-27 10:00:00,2020,7,27,10,0,Solar4
40116,0.0,2020-07-27 11:00:00,2020,7,27,11,0,Solar4
40120,0.0,2020-07-27 12:00:00,2020,7,27,12,0,Solar4
40124,0.0,2020-07-27 13:00:00,2020,7,27,13,0,Solar4
40128,0.0,2020-07-27 14:00:00,2020,7,27,14,0,Solar4
40132,0.0,2020-07-27 15:00:00,2020,7,27,15,0,Solar4
40136,0.0,2020-07-27 16:00:00,2020,7,27,16,0,Solar4
40140,0.0,2020-07-27 17:00:00,2020,7,27,17,0,Solar4
40144,0.0,2020-07-27 18:00:00,2020,7,27,18,0,Solar4
40148,0.0,2020-07-27 19:00:00,2020,7,27,19,0,Solar4
40152,0.0,2020-07-27 20:00:00,2020,7,27,20,0,Solar4
40156,0.0,2020-07-27 21:00:00,2020,7,27,21,0,Solar4
40160,0.19,2020-07-27 22:00:00,2020,7,27,22,0,Solar4
40164,0.73,2020-07-27 23:00:00,2020,7,27,23,0,Solar4
40168,1.32,2020-07-28 00:00:00,2020,7,28,0,0,Solar4
40172,1.54,2020-07-28 01:00:00,2020,7,28,1,0,Solar4
40176,2.79,2020-07-28 02:00:00,2020,7,28,2,0,Solar4
40180,3.55,2020-07-28 03:00:00,2020,7,28,3,0,Solar4
40184,2.13,2020-07-28 04:00:00,2020,7,28,4,0,Solar4
40188,2.13,2020-07-28 05:00:00,2020,7,28,5,0,Solar4
40192,0.27,2020-07-28 06:00:00,2020,7,28,6,0,Solar4
40196,0.03,2020-07-28 07:00:00,2020,7,28,7,0,Solar4
40200,0.0,2020-07-28 08:00:00,2020,7,28,8,0,Solar4
40204,0.0,2020-07-28 09:00:00,2020,7,28,9,0,Solar4
40208,0.0,2020-07-28 10:00:00,2020,7,28,10,0,Solar4
40212,0.0,2020-07-28 11:00:00,2020,7,28,11,0,Solar4
40216,0.0,2020-07-28 12:00:00,2020,7,28,12,0,Solar4
40220,0.0,2020-07-28 13:00:00,2020,7,28,13,0,Solar4
40224,0.0,2020-07-28 14:00:00,2020,7,28,14,0,Solar4
40228,0.0,2020-07-28 15:00:00,2020,7,28,15,0,Solar4
40232,0.0,2020-07-28 16:00:00,2020,7,28,16,0,Solar4
40236,0.0,2020-07-28 17:00:00,2020,7,28,17,0,Solar4
40240,0.0,2020-07-28 18:00:00,2020,7,28,18,0,Solar4
40244,0.0,2020-07-28 19:00:00,2020,7,28,19,0,Solar4
40248,0.0,2020-07-28 20:00:00,2020,7,28,20,0,Solar4
40252,0.0,2020-07-28 21:00:00,2020,7,28,21,0,Solar4
40256,0.12,2020-07-28 22:00:00,2020,7,28,22,0,Solar4
40260,0.96,2020-07-28 23:00:00,2020,7,28,23,0,Solar4
40264,1.78,2020-07-29 00:00:00,2020,7,29,0,0,Solar4
40268,4.34,2020-07-29 01:00:00,2020,7,29,1,0,Solar4
40272,2.3,2020-07-29 02:00:00,2020,7,29,2,0,Solar4
40276,4.59,2020-07-29 03:00:00,2020,7,29,3,0,Solar4
40280,3.92,2020-07-29 04:00:00,2020,7,29,4,0,Solar4
40284,2.79,2020-07-29 05:00:00,2020,7,29,5,0,Solar4
40288,1.19,2020-07-29 06:00:00,2020,7,29,6,0,Solar4
40292,0.07,2020-07-29 07:00:00,2020,7,29,7,0,Solar4
40296,0.0,2020-07-29 08:00:00,2020,7,29,8,0,Solar4
40300,0.0,2020-07-29 09:00:00,2020,7,29,9,0,Solar4
40304,0.0,2020-07-29 10:00:00,2020,7,29,10,0,Solar4
40308,0.0,2020-07-29 11:00:00,2020,7,29,11,0,Solar4
40312,0.0,2020-07-29 12:00:00,2020,7,29,12,0,Solar4
40316,0.0,2020-07-29 13:00:00,2020,7,29,13,0,Solar4
40320,0.0,2020-07-29 14:00:00,2020,7,29,14,0,Solar4
40324,0.0,2020-07-29 15:00:00,2020,7,29,15,0,Solar4
40328,0.0,2020-07-29 16:00:00,2020,7,29,16,0,Solar4
40332,0.0,2020-07-29 17:00:00,2020,7,29,17,0,Solar4
40336,0.0,2020-07-29 18:00:00,2020,7,29,18,0,Solar4
40340,0.0,2020-07-29 19:00:00,2020,7,29,19,0,Solar4
40344,0.0,2020-07-29 20:00:00,2020,7,29,20,0,Solar4
40348,0.0,2020-07-29 21:00:00,2020,7,29,21,0,Solar4
40352,0.24,2020-07-29 22:00:00,2020,7,29,22,0,Solar4
40356,1.19,2020-07-29 23:00:00,2020,7,29,23,0,Solar4
40360,3.53,2020-07-30 00:00:00,2020,7,30,0,0,Solar4
40364,3.49,2020-07-30 01:00:00,2020,7,30,1,0,Solar4
40368,4.42,2020-07-30 02:00:00,2020,7,30,2,0,Solar4
40372,4.28,2020-07-30 03:00:00,2020,7,30,3,0,Solar4
40376,4.03,2020-07-30 04:00:00,2020,7,30,4,0,Solar4
40380,2.79,2020-07-30 05:00:00,2020,7,30,5,0,Solar4
40384,1.22,2020-07-30 06:00:00,2020,7,30,6,0,Solar4
40388,0.1,2020-07-30 07:00:00,2020,7,30,7,0,Solar4
40392,0.0,2020-07-30 08:00:00,2020,7,30,8,0,Solar4
40396,0.0,2020-07-30 09:00:00,2020,7,30,9,0,Solar4
40400,0.0,2020-07-30 10:00:00,2020,7,30,10,0,Solar4
40404,0.0,2020-07-30 11:00:00,2020,7,30,11,0,Solar4
40408,0.0,2020-07-30 12:00:00,2020,7,30,12,0,Solar4
40412,0.0,2020-07-30 13:00:00,2020,7,30,13,0,Solar4
40416,0.0,2020-07-30 14:00:00,2020,7,30,14,0,Solar4
40420,0.0,2020-07-30 15:00:00,2020,7,30,15,0,Solar4
40424,0.0,2020-07-30 16:00:00,2020,7,30,16,0,Solar4
40428,0.0,2020-07-30 17:00:00,2020,7,30,17,0,Solar4
40432,0.0,2020-07-30 18:00:00,2020,7,30,18,0,Solar4
40436,0.0,2020-07-30 19:00:00,2020,7,30,19,0,Solar4
40440,0.0,2020-07-30 20:00:00,2020,7,30,20,0,Solar4
40444,0.01,2020-07-30 21:00:00,2020,7,30,21,0,Solar4
40448,0.56,2020-07-30 22:00:00,2020,7,30,22,0,Solar4
40452,2.08,2020-07-30 23:00:00,2020,7,30,23,0,Solar4
40456,3.75,2020-07-31 00:00:00,2020,7,31,0,0,Solar4
40460,4.62,2020-07-31 01:00:00,2020,7,31,1,0,Solar4
40464,5.0,2020-07-31 02:00:00,2020,7,31,2,0,Solar4
40468,4.83,2020-07-31 03:00:00,2020,7,31,3,0,Solar4
40472,3.92,2020-07-31 04:00:00,2020,7,31,4,0,Solar4
40476,2.48,2020-07-31 05:00:00,2020,7,31,5,0,Solar4
40480,0.75,2020-07-31 06:00:00,2020,7,31,6,0,Solar4
40484,0.1,2020-07-31 07:00:00,2020,7,31,7,0,Solar4
40488,0.0,2020-07-31 08:00:00,2020,7,31,8,0,Solar4
40492,0.0,2020-07-31 09:00:00,2020,7,31,9,0,Solar4
40496,0.0,2020-07-31 10:00:00,2020,7,31,10,0,Solar4
40500,0.0,2020-07-31 11:00:00,2020,7,31,11,0,Solar4
40504,0.0,2020-07-31 12:00:00,2020,7,31,12,0,Solar4
40508,0.0,2020-07-31 13:00:00,2020,7,31,13,0,Solar4
40512,0.0,2020-07-31 14:00:00,2020,7,31,14,0,Solar4
40516,0.0,2020-07-31 15:00:00,2020,7,31,15,0,Solar4
40520,0.0,2020-07-31 16:00:00,2020,7,31,16,0,Solar4
40524,0.0,2020-07-31 17:00:00,2020,7,31,17,0,Solar4
40528,0.0,2020-07-31 18:00:00,2020,7,31,18,0,Solar4
40532,0.0,2020-07-31 19:00:00,2020,7,31,19,0,Solar4
40536,0.0,2020-07-31 20:00:00,2020,7,31,20,0,Solar4
40540,0.01,2020-07-31 21:00:00,2020,7,31,21,0,Solar4
40544,0.89,2020-07-31 22:00:00,2020,7,31,22,0,Solar4
40548,1.68,2020-07-31 23:00:00,2020,7,31,23,0,Solar4
40552,1.77,2020-08-01 00:00:00,2020,8,1,0,0,Solar4
40556,4.71,2020-08-01 01:00:00,2020,8,1,1,0,Solar4
40560,5.2,2020-08-01 02:00:00,2020,8,1,2,0,Solar4
40564,4.96,2020-08-01 03:00:00,2020,8,1,3,0,Solar4
40568,4.15,2020-08-01 04:00:00,2020,8,1,4,0,Solar4
40572,2.91,2020-08-01 05:00:00,2020,8,1,5,0,Solar4
40576,1.28,2020-08-01 06:00:00,2020,8,1,6,0,Solar4
40580,0.1,2020-08-01 07:00:00,2020,8,1,7,0,Solar4
40584,0.0,2020-08-01 08:00:00,2020,8,1,8,0,Solar4
40588,0.0,2020-08-01 09:00:00,2020,8,1,9,0,Solar4
40592,0.0,2020-08-01 10:00:00,2020,8,1,10,0,Solar4
40596,0.0,2020-08-01 11:00:00,2020,8,1,11,0,Solar4
40600,0.0,2020-08-01 12:00:00,2020,8,1,12,0,Solar4
40604,0.0,2020-08-01 13:00:00,2020,8,1,13,0,Solar4
40608,0.0,2020-08-01 14:00:00,2020,8,1,14,0,Solar4
40612,0.0,2020-08-01 15:00:00,2020,8,1,15,0,Solar4
40616,0.0,2020-08-01 16:00:00,2020,8,1,16,0,Solar4
40620,0.0,2020-08-01 17:00:00,2020,8,1,17,0,Solar4
40624,0.0,2020-08-01 18:00:00,2020,8,1,18,0,Solar4
40628,0.0,2020-08-01 19:00:00,2020,8,1,19,0,Solar4
40632,0.0,2020-08-01 20:00:00,2020,8,1,20,0,Solar4
40636,0.01,2020-08-01 21:00:00,2020,8,1,21,0,Solar4
40640,0.76,2020-08-01 22:00:00,2020,8,1,22,0,Solar4
40644,2.52,2020-08-01 23:00:00,2020,8,1,23,0,Solar4
40648,3.73,2020-08-02 00:00:00,2020,8,2,0,0,Solar4
40652,4.71,2020-08-02 01:00:00,2020,8,2,1,0,Solar4
40656,5.17,2020-08-02 02:00:00,2020,8,2,2,0,Solar4
40660,4.73,2020-08-02 03:00:00,2020,8,2,3,0,Solar4
40664,3.66,2020-08-02 04:00:00,2020,8,2,4,0,Solar4
40668,2.57,2020-08-02 05:00:00,2020,8,2,5,0,Solar4
40672,1.29,2020-08-02 06:00:00,2020,8,2,6,0,Solar4
40676,0.1,2020-08-02 07:00:00,2020,8,2,7,0,Solar4
40680,0.0,2020-08-02 08:00:00,2020,8,2,8,0,Solar4
40684,0.0,2020-08-02 09:00:00,2020,8,2,9,0,Solar4
40688,0.0,2020-08-02 10:00:00,2020,8,2,10,0,Solar4
40692,0.0,2020-08-02 11:00:00,2020,8,2,11,0,Solar4
40696,0.0,2020-08-02 12:00:00,2020,8,2,12,0,Solar4
40700,0.0,2020-08-02 13:00:00,2020,8,2,13,0,Solar4
40704,0.0,2020-08-02 14:00:00,2020,8,2,14,0,Solar4
40708,0.0,2020-08-02 15:00:00,2020,8,2,15,0,Solar4
40712,0.0,2020-08-02 16:00:00,2020,8,2,16,0,Solar4
40716,0.0,2020-08-02 17:00:00,2020,8,2,17,0,Solar4
40720,0.0,2020-08-02 18:00:00,2020,8,2,18,0,Solar4
40724,0.0,2020-08-02 19:00:00,2020,8,2,19,0,Solar4
40728,0.0,2020-08-02 20:00:00,2020,8,2,20,0,Solar4
40732,0.01,2020-08-02 21:00:00,2020,8,2,21,0,Solar4
40736,0.49,2020-08-02 22:00:00,2020,8,2,22,0,Solar4
40740,1.95,2020-08-02 23:00:00,2020,8,2,23,0,Solar4
40744,2.9,2020-08-03 00:00:00,2020,8,3,0,0,Solar4
40748,4.33,2020-08-03 01:00:00,2020,8,3,1,0,Solar4
40752,5.19,2020-08-03 02:00:00,2020,8,3,2,0,Solar4
40756,4.28,2020-08-03 03:00:00,2020,8,3,3,0,Solar4
40760,3.28,2020-08-03 04:00:00,2020,8,3,4,0,Solar4
40764,3.11,2020-08-03 05:00:00,2020,8,3,5,0,Solar4
40768,0.65,2020-08-03 06:00:00,2020,8,3,6,0,Solar4
40772,0.03,2020-08-03 07:00:00,2020,8,3,7,0,Solar4
40776,0.0,2020-08-03 08:00:00,2020,8,3,8,0,Solar4
40780,0.0,2020-08-03 09:00:00,2020,8,3,9,0,Solar4
40784,0.0,2020-08-03 10:00:00,2020,8,3,10,0,Solar4
40788,0.0,2020-08-03 11:00:00,2020,8,3,11,0,Solar4
40792,0.0,2020-08-03 12:00:00,2020,8,3,12,0,Solar4
40796,0.0,2020-08-03 13:00:00,2020,8,3,13,0,Solar4
40800,0.0,2020-08-03 14:00:00,2020,8,3,14,0,Solar4
40804,0.0,2020-08-03 15:00:00,2020,8,3,15,0,Solar4
40808,0.0,2020-08-03 16:00:00,2020,8,3,16,0,Solar4
40812,0.0,2020-08-03 17:00:00,2020,8,3,17,0,Solar4
40816,0.0,2020-08-03 18:00:00,2020,8,3,18,0,Solar4
40820,0.0,2020-08-03 19:00:00,2020,8,3,19,0,Solar4
40824,0.0,2020-08-03 20:00:00,2020,8,3,20,0,Solar4
40828,0.01,2020-08-03 21:00:00,2020,8,3,21,0,Solar4
40832,0.85,2020-08-03 22:00:00,2020,8,3,22,0,Solar4
40836,1.1,2020-08-03 23:00:00,2020,8,3,23,0,Solar4
40840,3.71,2020-08-04 00:00:00,2020,8,4,0,0,Solar4
40844,2.12,2020-08-04 01:00:00,2020,8,4,1,0,Solar4
40848,2.08,2020-08-04 02:00:00,2020,8,4,2,0,Solar4
40852,4.2,2020-08-04 03:00:00,2020,8,4,3,0,Solar4
40856,3.28,2020-08-04 04:00:00,2020,8,4,4,0,Solar4
40860,1.36,2020-08-04 05:00:00,2020,8,4,5,0,Solar4
40864,0.65,2020-08-04 06:00:00,2020,8,4,6,0,Solar4
40868,0.06,2020-08-04 07:00:00,2020,8,4,7,0,Solar4
40872,0.0,2020-08-04 08:00:00,2020,8,4,8,0,Solar4
40876,0.0,2020-08-04 09:00:00,2020,8,4,9,0,Solar4
40880,0.0,2020-08-04 10:00:00,2020,8,4,10,0,Solar4
40884,0.0,2020-08-04 11:00:00,2020,8,4,11,0,Solar4
40888,0.0,2020-08-04 12:00:00,2020,8,4,12,0,Solar4
40892,0.0,2020-08-04 13:00:00,2020,8,4,13,0,Solar4
40896,0.0,2020-08-04 14:00:00,2020,8,4,14,0,Solar4
40900,0.0,2020-08-04 15:00:00,2020,8,4,15,0,Solar4
40904,0.0,2020-08-04 16:00:00,2020,8,4,16,0,Solar4
40908,0.0,2020-08-04 17:00:00,2020,8,4,17,0,Solar4
40912,0.0,2020-08-04 18:00:00,2020,8,4,18,0,Solar4
40916,0.0,2020-08-04 19:00:00,2020,8,4,19,0,Solar4
40920,0.0,2020-08-04 20:00:00,2020,8,4,20,0,Solar4
40924,0.0,2020-08-04 21:00:00,2020,8,4,21,0,Solar4
40928,0.33,2020-08-04 22:00:00,2020,8,4,22,0,Solar4
40932,1.51,2020-08-04 23:00:00,2020,8,4,23,0,Solar4
40936,4.04,2020-08-05 00:00:00,2020,8,5,0,0,Solar4
40940,4.7,2020-08-05 01:00:00,2020,8,5,1,0,Solar4
40944,4.2,2020-08-05 02:00:00,2020,8,5,2,0,Solar4
40948,3.81,2020-08-05 03:00:00,2020,8,5,3,0,Solar4
40952,4.58,2020-08-05 04:00:00,2020,8,5,4,0,Solar4
40956,3.0,2020-08-05 05:00:00,2020,8,5,5,0,Solar4
40960,0.96,2020-08-05 06:00:00,2020,8,5,6,0,Solar4
40964,0.14,2020-08-05 07:00:00,2020,8,5,7,0,Solar4
40968,0.0,2020-08-05 08:00:00,2020,8,5,8,0,Solar4
40972,0.0,2020-08-05 09:00:00,2020,8,5,9,0,Solar4
40976,0.0,2020-08-05 10:00:00,2020,8,5,10,0,Solar4
40980,0.0,2020-08-05 11:00:00,2020,8,5,11,0,Solar4
40984,0.0,2020-08-05 12:00:00,2020,8,5,12,0,Solar4
40988,0.0,2020-08-05 13:00:00,2020,8,5,13,0,Solar4
40992,0.0,2020-08-05 14:00:00,2020,8,5,14,0,Solar4
40996,0.0,2020-08-05 15:00:00,2020,8,5,15,0,Solar4
41000,0.0,2020-08-05 16:00:00,2020,8,5,16,0,Solar4
41004,0.0,2020-08-05 17:00:00,2020,8,5,17,0,Solar4
41008,0.0,2020-08-05 18:00:00,2020,8,5,18,0,Solar4
41012,0.0,2020-08-05 19:00:00,2020,8,5,19,0,Solar4
41016,0.0,2020-08-05 20:00:00,2020,8,5,20,0,Solar4
41020,0.0,2020-08-05 21:00:00,2020,8,5,21,0,Solar4
41024,0.77,2020-08-05 22:00:00,2020,8,5,22,0,Solar4
41028,2.14,2020-08-05 23:00:00,2020,8,5,23,0,Solar4
41032,1.29,2020-08-06 00:00:00,2020,8,6,0,0,Solar4
41036,1.46,2020-08-06 01:00:00,2020,8,6,1,0,Solar4
41040,1.86,2020-08-06 02:00:00,2020,8,6,2,0,Solar4
41044,1.81,2020-08-06 03:00:00,2020,8,6,3,0,Solar4
41048,1.24,2020-08-06 04:00:00,2020,8,6,4,0,Solar4
41052,1.81,2020-08-06 05:00:00,2020,8,6,5,0,Solar4
41056,1.58,2020-08-06 06:00:00,2020,8,6,6,0,Solar4
41060,0.07,2020-08-06 07:00:00,2020,8,6,7,0,Solar4
41064,0.0,2020-08-06 08:00:00,2020,8,6,8,0,Solar4
41068,0.0,2020-08-06 09:00:00,2020,8,6,9,0,Solar4
41072,0.0,2020-08-06 10:00:00,2020,8,6,10,0,Solar4
41076,0.0,2020-08-06 11:00:00,2020,8,6,11,0,Solar4
41080,0.0,2020-08-06 12:00:00,2020,8,6,12,0,Solar4
41084,0.0,2020-08-06 13:00:00,2020,8,6,13,0,Solar4
41088,0.0,2020-08-06 14:00:00,2020,8,6,14,0,Solar4
41092,0.0,2020-08-06 15:00:00,2020,8,6,15,0,Solar4
41096,0.0,2020-08-06 16:00:00,2020,8,6,16,0,Solar4
41100,0.0,2020-08-06 17:00:00,2020,8,6,17,0,Solar4
41104,0.0,2020-08-06 18:00:00,2020,8,6,18,0,Solar4
41108,0.0,2020-08-06 19:00:00,2020,8,6,19,0,Solar4
41112,0.0,2020-08-06 20:00:00,2020,8,6,20,0,Solar4
41116,0.01,2020-08-06 21:00:00,2020,8,6,21,0,Solar4
41120,0.47,2020-08-06 22:00:00,2020,8,6,22,0,Solar4
41124,0.9,2020-08-06 23:00:00,2020,8,6,23,0,Solar4
41128,1.26,2020-08-07 00:00:00,2020,8,7,0,0,Solar4
41132,1.51,2020-08-07 01:00:00,2020,8,7,1,0,Solar4
41136,1.76,2020-08-07 02:00:00,2020,8,7,2,0,Solar4
41140,1.67,2020-08-07 03:00:00,2020,8,7,3,0,Solar4
41144,0.8,2020-08-07 04:00:00,2020,8,7,4,0,Solar4
41148,0.61,2020-08-07 05:00:00,2020,8,7,5,0,Solar4
