ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-07-13 23:00:00,13.013243359746863,-2.6255580596184074,7.410297723433988,9.66644324332564,16.222541465462363,-10.533564977340045,-10.533564977340045,-10.533564977340045,-10.945409976602107,-10.945409976602107,-10.945409976602107,0.4118449992620627,0.4118449992620627,0.4118449992620627,0.0,0.0,0.0,2.479678382406817
2020-07-14 00:00:00,13.012945440800136,-2.500973202176514,7.50431563641306,9.666215523774309,16.22325208075195,-10.308604550122196,-10.308604550122196,-10.308604550122196,-10.716852904770686,-10.716852904770686,-10.716852904770686,0.4082483546484926,0.4082483546484926,0.4082483546484926,0.0,0.0,0.0,2.7043408906779405
2020-07-14 01:00:00,13.012647521853408,-2.605483734273579,7.394179487755737,9.665987804222974,16.22396269604154,-10.492960957805503,-10.492960957805503,-10.492960957805503,-10.896063991405017,-10.896063991405017,-10.896063991405017,0.40310303359951394,0.40310303359951394,0.40310303359951394,0.0,0.0,0.0,2.5196865640479054
2020-07-14 02:00:00,13.012349602906681,-3.4638540404356455,6.96789239269709,9.665760084671643,16.224675565518798,-11.142532947778143,-11.142532947778143,-11.142532947778143,-11.539119833275386,-11.539119833275386,-11.539119833275386,0.39658688549724264,0.39658688549724264,0.39658688549724264,0.0,0.0,0.0,1.8698166551285382
2020-07-14 03:00:00,13.012051683959955,-3.748144417837703,6.175869111271492,9.66553236512031,16.225393747175154,-11.934026777425238,-11.934026777425238,-11.934026777425238,-12.322911038473404,-12.322911038473404,-12.322911038473404,0.38888426104816537,0.38888426104816537,0.38888426104816537,0.0,0.0,0.0,1.0780249065347167
2020-07-14 04:00:00,13.011753765013227,-3.790237462259969,6.60134399354994,9.665168113785494,16.22611192883151,-11.702014066156758,-11.702014066156758,-11.702014066156758,-12.08219787081507,-12.08219787081507,-12.08219787081507,0.38018380465831,0.38018380465831,0.38018380465831,0.0,0.0,0.0,1.3097396988564682
2020-07-14 05:00:00,13.011455846066502,-0.7094848727975638,9.145783707871411,9.663688573428267,16.226830110487864,-8.843760034501624,-8.843760034501624,-8.843760034501624,-9.214436271877132,-9.214436271877132,-9.214436271877132,0.3706762373755069,0.3706762373755069,0.3706762373755069,0.0,0.0,0.0,4.167695811564878
2020-07-14 06:00:00,13.011157927119774,5.598590839186514,15.325602720340093,9.662209033071031,16.22754829214422,-2.6579090753637686,-2.6579090753637686,-2.6579090753637686,-3.018461231837067,-3.018461231837067,-3.018461231837067,0.3605521564732986,0.3605521564732986,0.3605521564732986,0.0,0.0,0.0,10.353248851756005
2020-07-14 07:00:00,13.010860008173047,13.350884284373757,23.8277249514734,9.660729492713802,16.22826647380058,5.5148659597282,5.5148659597282,5.5148659597282,5.164866082384634,5.164866082384634,5.164866082384634,0.3499998773435662,0.3499998773435662,0.3499998773435662,0.0,0.0,0.0,18.52572596790125
2020-07-14 08:00:00,13.01056208922632,20.450780639313052,30.591867844772622,9.659249952356571,16.228984655456934,12.661383461791136,12.661383461791136,12.661383461791136,12.322180119199112,12.322180119199112,12.322180119199112,0.33920334259202223,0.33920334259202223,0.33920334259202223,0.0,0.0,0.0,25.67194555101746
2020-07-14 09:00:00,13.010264170279594,23.992734679834577,34.333316834711596,9.657770411999339,16.22970283711329,16.054166499257928,16.054166499257928,16.054166499257928,15.725826377034512,15.725826377034512,15.725826377034512,0.32834012222341774,0.32834012222341774,0.32834012222341774,0.0,0.0,0.0,29.064430669537522
2020-07-14 10:00:00,13.009966251332868,23.37442242505391,33.316701216373964,9.656290871642106,16.230421018769647,15.30873735286239,15.30873735286239,15.30873735286239,14.9911578253747,14.9911578253747,14.9911578253747,0.31757952748769197,0.31757952748769197,0.31757952748769197,0.0,0.0,0.0,28.318703604195257
2020-07-14 11:00:00,13.00966833238614,20.474466032221795,30.923316663679874,9.654811331284876,16.231139200426,12.71156400421593,12.71156400421593,12.71156400421593,12.404483144886578,12.404483144886578,12.404483144886578,0.30708085932935,0.30708085932935,0.30708085932935,0.0,0.0,0.0,25.72123233660207
2020-07-14 12:00:00,13.009370413439413,19.275865944752553,29.503044825053376,9.653331790927647,16.231857382082357,11.365692515041808,11.365692515041808,11.365692515041808,11.068700704455447,11.068700704455447,11.068700704455447,0.2969918105863606,0.2969918105863606,0.2969918105863606,0.0,0.0,0.0,24.37506292848122
2020-07-14 13:00:00,13.009072494492687,20.65447860739525,30.880422513051457,9.65185225057041,16.232575563738713,12.624685525114076,12.624685525114076,12.624685525114076,12.337238486100441,12.337238486100441,12.337238486100441,0.2874470390136346,0.2874470390136346,0.2874470390136346,0.0,0.0,0.0,25.633758019606763
2020-07-14 14:00:00,13.008774575545958,22.89629886330904,32.903356648739546,9.650372710213183,16.23329374539507,14.982696074945967,14.982696074945967,14.982696074945967,14.704129149015092,14.704129149015092,14.704129149015092,0.27856692593087456,0.27856692593087456,0.27856692593087456,0.0,0.0,0.0,27.991470650491927
2020-07-14 15:00:00,13.008476656599234,22.713630737271572,33.17909162873049,9.64889316985595,16.234011927051423,15.36399028972568,15.36399028972568,15.36399028972568,15.093533756834354,15.093533756834354,15.093533756834354,0.27045653289132604,0.27045653289132604,0.27045653289132604,0.0,0.0,0.0,28.372466946324913
2020-07-14 16:00:00,13.008178737652505,19.597238338990003,29.783271339288557,9.647413629498718,16.23473010870778,11.688423240838883,11.688423240838883,11.688423240838883,11.425218474630423,11.425218474630423,11.425218474630423,0.26320476620846184,0.26320476620846184,0.26320476620846184,0.0,0.0,0.0,24.696601978491387
2020-07-14 17:00:00,13.007880818705777,12.228427407220211,22.596094001377224,9.645934089141488,16.235448290364136,4.542105948211465,4.542105948211465,4.542105948211465,4.285222191725537,4.285222191725537,4.285222191725537,0.25688375648592743,0.25688375648592743,0.25688375648592743,0.0,0.0,0.0,17.549986766917243
2020-07-14 18:00:00,13.007582899759052,4.2583676342091135,14.790236384906434,9.644454548784255,16.23616647202049,-3.340500414415139,-3.340500414415139,-3.340500414415139,-3.5920488720027417,-3.5920488720027417,-3.5920488720027417,0.2515484575876032,0.2515484575876032,0.2515484575876032,0.0,0.0,0.0,9.667082485343913
2020-07-14 19:00:00,13.007284980812326,-1.042248839805077,8.98680981785298,9.642975008427026,16.236884653676846,-9.147325501981447,-9.147325501981447,-9.147325501981447,-9.394561968687908,-9.394561968687908,-9.394561968687908,0.2472364667064606,0.2472364667064606,0.2472364667064606,0.0,0.0,0.0,3.859959478830879
2020-07-14 20:00:00,13.0069870618656,-3.548534960207326,6.1255272685182005,9.64149546806979,16.237602835333202,-11.773080458512991,-11.773080458512991,-11.773080458512991,-12.017048522913955,-12.017048522913955,-12.017048522913955,0.24396806440096466,0.24396806440096466,0.24396806440096466,0.0,0.0,0.0,1.233906603352608
2020-07-14 21:00:00,13.006689142918871,-3.774929265329815,6.0084899999176,9.640015927712563,16.23832101698956,-11.996040320343665,-11.996040320343665,-11.996040320343665,-12.23778679109394,-12.23778679109394,-12.23778679109394,0.2417464707502765,0.2417464707502765,0.2417464707502765,0.0,0.0,0.0,1.010648822575206
2020-07-14 22:00:00,13.006391223972145,-3.3607208057971016,7.0205554326823165,9.63853638735533,16.239039198645912,-11.305098726163116,-11.305098726163116,-11.305098726163116,-11.545657037262076,-11.545657037262076,-11.545657037262076,0.2405583110989615,0.2405583110989615,0.2405583110989615,0.0,0.0,0.0,1.7012924978090282
2020-07-14 23:00:00,13.006093305025418,-2.700051396735927,7.234365066901288,9.637056846998098,16.23975738030227,-10.705035694335832,-10.705035694335832,-10.705035694335832,-10.945409976618613,-10.945409976618613,-10.945409976618613,0.24037428228278104,0.24037428228278104,0.24037428228278104,0.0,0.0,0.0,2.301057610689586
2020-07-15 00:00:00,13.00579538607869,-2.635097390652817,7.506309107355431,9.635577306640867,16.240475561958625,-10.475702896966347,-10.475702896966347,-10.475702896966347,-10.716852904774786,-10.716852904774786,-10.716852904774786,0.24115000780844062,0.24115000780844062,0.24115000780844062,0.0,0.0,0.0,2.5300924891123433
2020-07-15 01:00:00,13.005497467131965,-2.736934530749334,7.511790817852868,9.634097766283634,16.241193743614982,-10.653236923396163,-10.653236923396163,-10.653236923396163,-10.896063991569598,-10.896063991569598,-10.896063991569598,0.2428270681734351,0.2428270681734351,0.2428270681734351,0.0,0.0,0.0,2.3522605437358024
2020-07-15 02:00:00,13.005199548185237,-3.373038580563266,6.736536662131666,9.632618225926405,16.241911925271335,-11.293785642922874,-11.293785642922874,-11.293785642922874,-11.539119833352238,-11.539119833352238,-11.539119833352238,0.2453341904293664,0.2453341904293664,0.2453341904293664,0.0,0.0,0.0,1.7114139052623631
2020-07-15 03:00:00,13.004901629238509,-4.272792363239603,5.9017578909691775,9.63113868556917,16.24263010692769,-12.074322459394953,-12.074322459394953,-12.074322459394953,-12.322911038629277,-12.322911038629277,-12.322911038629277,0.24858857923432368,0.24858857923432368,0.24858857923432368,0.0,0.0,0.0,0.9305791698435559
2020-07-15 04:00:00,13.004603710291784,-3.7930652842441255,6.362167324830122,9.629659145211937,16.24334828858405,-11.829700500863716,-11.829700500863716,-11.829700500863716,-12.082197870866365,-12.082197870866365,-12.082197870866365,0.25249737000264816,0.25249737000264816,0.25249737000264816,0.0,0.0,0.0,1.1749032094280683
2020-07-15 05:00:00,13.004305791345056,-1.2576609227439548,9.339692702964424,9.62817960485471,16.244066470240405,-8.957477088524437,-8.957477088524437,-8.957477088524437,-9.214436271937693,-9.214436271937693,-9.214436271937693,0.2569591834132545,0.2569591834132545,0.2569591834132545,0.0,0.0,0.0,4.046828702820619
2020-07-15 06:00:00,13.004007872398327,4.9209596287670125,15.41748543517496,9.626700064497479,16.244784651896758,-2.7565954727251314,-2.7565954727251314,-2.7565954727251314,-3.018461232134611,-3.018461232134611,-3.018461232134611,0.2618657594094796,0.2618657594094796,0.2618657594094796,0.0,0.0,0.0,10.247412399673197
2020-07-15 07:00:00,13.003709953451603,13.477284662413567,23.551373136498917,9.625220524140246,16.245502833553115,5.431969730113565,5.431969730113565,5.431969730113565,5.164866082062287,5.164866082062287,5.164866082062287,0.26710364805127823,0.26710364805127823,0.26710364805127823,0.0,0.0,0.0,18.43567968356517
2020-07-15 08:00:00,13.003412034504874,20.506857072289964,30.429188007785978,9.623740983783014,16.24622101520947,12.594736053360776,12.594736053360776,12.594736053360776,12.32218011929022,12.32218011929022,12.32218011929022,0.2725559340705566,0.2725559340705566,0.2725559340705566,0.0,0.0,0.0,25.598148087865653
2020-07-15 09:00:00,13.00311411555815,23.512314524508877,34.32861548237957,9.622261443425785,16.246939196865824,16.003930348756537,16.003930348756537,16.003930348756537,15.725826377008156,15.725826377008156,15.725826377008156,0.27810397174838014,0.27810397174838014,0.27810397174838014,0.0,0.0,0.0,29.00704446431469
2020-07-15 10:00:00,13.002816196611422,22.84983383667719,33.26956863850965,9.620781903068549,16.247657378522185,15.274786932058426,15.274786932058426,15.274786932058426,14.991157825208024,14.991157825208024,14.991157825208024,0.28362910685040216,0.28362910685040216,0.28362910685040216,0.0,0.0,0.0,28.277603128669845
2020-07-15 11:00:00,13.002518277664693,20.25090114011919,30.767289690883317,9.619302362711316,16.248375560178538,12.69349750773564,12.69349750773564,12.69349750773564,12.404483144979688,12.404483144979688,12.404483144979688,0.289014362755953,0.289014362755953,0.289014362755953,0.0,0.0,0.0,25.696015785400334
2020-07-15 12:00:00,13.002220358717969,19.1754885257891,29.14373636972161,9.617841171403795,16.249093741834894,11.362846773064444,11.362846773064444,11.362846773064444,11.068700704453127,11.068700704453127,11.068700704453127,0.2941460686113155,0.2941460686113155,0.2941460686113155,0.0,0.0,0.0,24.36506713178241
2020-07-15 13:00:00,13.00192243977124,20.370256089532464,31.26845528901472,9.616466699334376,16.24981192349125,12.636153894272633,12.636153894272633,12.636153894272633,12.337238486002331,12.337238486002331,12.337238486002331,0.29891540827030194,0.29891540827030194,0.29891540827030194,0.0,0.0,0.0,25.638076334043873
2020-07-15 14:00:00,13.001624520824516,22.905482610196753,33.35448959634011,9.615092227264958,16.250530105147604,15.007349019223785,15.007349019223785,15.007349019223785,14.704129149109392,14.704129149109392,14.704129149109392,0.30321987011439333,0.30321987011439333,0.30321987011439333,0.0,0.0,0.0,28.008973540048302
2020-07-15 15:00:00,13.001326601877787,23.063997123626514,33.424662987795514,9.61371775519554,16.25124828680396,15.400498336117606,15.400498336117606,15.400498336117606,15.093533756854052,15.093533756854052,15.093533756854052,0.30696457926355375,0.30696457926355375,0.30696457926355375,0.0,0.0,0.0,28.401824937995393
2020-07-15 16:00:00,13.001028682931059,19.86449581772162,29.816055263226595,9.612343283126124,16.251966468460314,11.735281970005778,11.735281970005778,11.735281970005778,11.425218474535573,11.425218474535573,11.425218474535573,0.31006349547020445,0.31006349547020445,0.31006349547020445,0.0,0.0,0.0,24.736310652936837
2020-07-15 17:00:00,13.000730763984334,12.702263254442471,22.604230188042422,9.610968811056702,16.252684650116674,4.597662653641806,4.597662653641806,4.597662653641806,4.2852221917288995,4.2852221917288995,4.2852221917288995,0.31244046191290703,0.31244046191290703,0.31244046191290703,0.0,0.0,0.0,17.59839341762614
2020-07-15 18:00:00,13.000432845037606,4.820838645596421,15.348002550116265,9.609594338987284,16.25340283177303,-3.2780187796904725,-3.2780187796904725,-3.2780187796904725,-3.5920488719313957,-3.5920488719313957,-3.5920488719313957,0.3140300922409225,0.3140300922409225,0.3140300922409225,0.0,0.0,0.0,9.722414065347134
2020-07-15 19:00:00,13.00013492609088,-1.2864116441470173,8.970785358859766,9.60821986691787,16.254121013429383,-9.07978348313064,-9.07978348313064,-9.07978348313064,-9.39456196862448,-9.39456196862448,-9.39456196862448,0.3147784854938409,0.3147784854938409,0.3147784854938409,0.0,0.0,0.0,3.9203514429602393
2020-07-15 20:00:00,12.999837007144153,-3.809044691184086,6.441494660225922,9.60684539484845,16.25483919508574,-11.702404761994487,-11.702404761994487,-11.702404761994487,-12.017048522935411,-12.017048522935411,-12.017048522935411,0.31464376094092555,0.31464376094092555,0.31464376094092555,0.0,0.0,0.0,1.2974322451496665
2020-07-15 21:00:00,12.999539088197425,-4.256349711149171,6.072062388570874,9.605470922779032,16.255557376742093,-11.92419038366739,-11.92419038366739,-11.92419038366739,-12.237786791041046,-12.237786791041046,-12.237786791041046,0.3135964073736553,0.3135964073736553,0.3135964073736553,0.0,0.0,0.0,1.0753487045300343
2020-07-15 22:00:00,12.999241169250698,-3.344835740216331,6.595963901458059,9.604096450709614,16.256275558398453,-11.234037593231415,-11.234037593231415,-11.234037593231415,-11.545657037186666,-11.545657037186666,-11.545657037186666,0.3116194439552512,0.3116194439552512,0.3116194439552512,0.0,0.0,0.0,1.7652035760192835
2020-07-15 23:00:00,12.998943250303972,-2.61787157069665,7.3761896425173425,9.602721978640195,16.256860518006505,-10.636701584249101,-10.636701584249101,-10.636701584249101,-10.94540997656748,-10.94540997656748,-10.94540997656748,0.3087083923183803,0.3087083923183803,0.3087083923183803,0.0,0.0,0.0,2.362241666054871
2020-07-16 00:00:00,12.998645331357245,-2.610061684555254,7.341394411931835,9.601347506570777,16.257383813148863,-10.411981842590274,-10.411981842590274,-10.411981842590274,-10.716852904774886,-10.716852904774886,-10.716852904774886,0.3048710621846116,0.3048710621846116,0.3048710621846116,0.0,0.0,0.0,2.5866634887669715
2020-07-16 01:00:00,12.998347412410517,-2.797996040279304,7.411915187775142,9.599973034501359,16.257907108291217,-10.595936836114104,-10.595936836114104,-10.595936836114104,-10.896063991440831,-10.896063991440831,-10.896063991440831,0.3001271553267256,0.3001271553267256,0.3001271553267256,0.0,0.0,0.0,2.402410576296413
2020-07-16 02:00:00,12.99804949346379,-3.3790137119974593,7.004753799544673,9.598598562431945,16.25843040343358,-11.24461213816622,-11.24461213816622,-11.24461213816622,-11.539119833319686,-11.539119833319686,-11.539119833319686,0.2945076951534654,0.2945076951534654,0.2945076951534654,0.0,0.0,0.0,1.7534373552975708
2020-07-16 03:00:00,12.997751574517064,-4.143543324978564,5.865458496614483,9.597224090362527,16.258953698575937,-12.034856746922143,-12.034856746922143,-12.034856746922143,-12.32291103850543,-12.32291103850543,-12.32291103850543,0.2880542915832874,0.2880542915832874,0.2880542915832874,0.0,0.0,0.0,0.962894827594921
