ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-05-17 11:00:00,1.2405878670062822,0.8483796023726144,1.5376605349935715,1.1966531991891478,1.2839348913592836,-0.0508827448326818,-0.0508827448326818,-0.0508827448326818,-0.03946036659902002,-0.03946036659902002,-0.03946036659902002,-0.011422378233661786,-0.011422378233661786,-0.011422378233661786,0.0,0.0,0.0,1.1897051221736004
2020-05-17 12:00:00,1.2405670684534056,0.8479733359031647,1.5250465698586981,1.196604962642968,1.283942503255101,-0.06875608731528966,-0.06875608731528966,-0.06875608731528966,-0.05876596277834078,-0.05876596277834078,-0.05876596277834078,-0.009990124536948888,-0.009990124536948888,-0.009990124536948888,0.0,0.0,0.0,1.1718109811381159
2020-05-17 13:00:00,1.2405462699005287,0.8292666539155428,1.5083842664137068,1.1965567260967878,1.283948823303764,-0.06323714068323066,-0.06323714068323066,-0.06323714068323066,-0.05465221630830501,-0.05465221630830501,-0.05465221630830501,-0.008584924374925649,-0.008584924374925649,-0.008584924374925649,0.0,0.0,0.0,1.1773091292172981
2020-05-17 14:00:00,1.2405254713476521,0.8493006847325003,1.5374762249436817,1.196508489550608,1.2839551433524268,-0.04895136951317749,-0.04895136951317749,-0.04895136951317749,-0.041730899846491844,-0.041730899846491844,-0.041730899846491844,-0.007220469666685644,-0.007220469666685644,-0.007220469666685644,0.0,0.0,0.0,1.1915741018344745
2020-05-17 15:00:00,1.2405046727947755,0.8532783166950477,1.5457626369091728,1.196460253004428,1.2839614634010894,-0.04403804576638787,-0.04403804576638787,-0.04403804576638787,-0.03812833795567029,-0.03812833795567029,-0.03812833795567029,-0.005909707810717581,-0.005909707810717581,-0.005909707810717581,0.0,0.0,0.0,1.1964666270283877
2020-05-17 16:00:00,1.2404838742418987,0.8572231491217753,1.5250119005096725,1.1964120164582481,1.2839585716113202,-0.05407183836717045,-0.05407183836717045,-0.05407183836717045,-0.04940712517204683,-0.04940712517204683,-0.04940712517204683,-0.00466471319512362,-0.00466471319512362,-0.00466471319512362,0.0,0.0,0.0,1.186412035874728
2020-05-17 17:00:00,1.240463075689022,0.8434819246227141,1.4947003513222294,1.196363779912068,1.2839538078255337,-0.06813864628055467,-0.06813864628055467,-0.06813864628055467,-0.06464207634250792,-0.06464207634250792,-0.06464207634250792,-0.003496569938046757,-0.003496569938046757,-0.003496569938046757,0.0,0.0,0.0,1.1723244294084674
2020-05-17 18:00:00,1.2404422771361454,0.8365062894731551,1.530578669367449,1.1963155433658883,1.2839490440397474,-0.07019614034123192,-0.07019614034123192,-0.07019614034123192,-0.06778087321464615,-0.06778087321464615,-0.06778087321464615,-0.002415267126585774,-0.002415267126585774,-0.002415267126585774,0.0,0.0,0.0,1.1702461367949135
2020-05-17 19:00:00,1.2404214785832688,0.864674150956928,1.5097793226700602,1.1962673068197083,1.2839442802539611,-0.054452470973229715,-0.054452470973229715,-0.054452470973229715,-0.053022863306740345,-0.053022863306740345,-0.053022863306740345,-0.0014296076664893755,-0.0014296076664893755,-0.0014296076664893755,0.0,0.0,0.0,1.185969007610039
2020-05-17 20:00:00,1.240400680030392,0.8748509158743264,1.5334443602558736,1.1962190702735283,1.2839395164681746,-0.030181914938183983,-0.030181914938183983,-0.030181914938183983,-0.029634783255804504,-0.029634783255804504,-0.029634783255804504,-0.0005471316823794821,-0.0005471316823794821,-0.0005471316823794821,0.0,0.0,0.0,1.210218765092208
2020-05-17 21:00:00,1.2403798814775153,0.9092275908727201,1.5739730052006315,1.1961708337273482,1.2839347526823883,-0.01208115510468944,-0.01208115510468944,-0.01208115510468944,-0.012307099872394813,-0.012307099872394813,-0.012307099872394813,0.00022594476770537294,0.00022594476770537294,0.00022594476770537294,0.0,0.0,0.0,1.2282987263728258
2020-05-17 22:00:00,1.2403590829246387,0.898244956242666,1.5702349600835237,1.1961225971811684,1.2839299888966018,-0.006243891756797203,-0.006243891756797203,-0.006243891756797203,-0.007128666845492628,-0.007128666845492628,-0.007128666845492628,0.0008847750886954255,0.0008847750886954255,0.0008847750886954255,0.0,0.0,0.0,1.2341151911678414
2020-05-17 23:00:00,1.240338284371762,0.8912440210375222,1.575393213553945,1.1960743606349884,1.2839252251108155,-0.005467486636757572,-0.005467486636757572,-0.005467486636757572,-0.006893397914229748,-0.006893397914229748,-0.006893397914229748,0.001425911277472176,0.001425911277472176,0.001425911277472176,0.0,0.0,0.0,1.2348707977350044
2020-05-18 00:00:00,1.2403174858188852,0.913837790060511,1.6013440953936522,1.1960261240888088,1.2839204613250292,0.002235119501570018,0.002235119501570018,0.002235119501570018,0.00038780290030168544,0.00038780290030168544,0.00038780290030168544,0.0018473166012683319,0.0018473166012683319,0.0018473166012683319,0.0,0.0,0.0,1.2425526053204552
2020-05-18 01:00:00,1.2402966872660088,0.9101484319904707,1.5830750462235272,1.195989518489219,1.283915697539243,0.02118267015695407,0.02118267015695407,0.02118267015695407,0.019034308313945862,0.019034308313945862,0.019034308313945862,0.002148361843008211,0.002148361843008211,0.002148361843008211,0.0,0.0,0.0,1.2614793574229628
2020-05-18 02:00:00,1.240275888713132,0.9581813992663932,1.621812125632463,1.195953537570934,1.2839109337534564,0.044224461130878856,0.044224461130878856,0.044224461130878856,0.04189465580218822,0.04189465580218822,0.04189465580218822,0.0023298053286906263,0.0023298053286906263,0.0023298053286906263,0.0,0.0,0.0,1.2845003498440108
2020-05-18 03:00:00,1.2402550901602551,0.9653449169923408,1.6338603245377097,1.1959175566526488,1.2839061699676702,0.06075899266744092,0.06075899266744092,0.06075899266744092,0.05836523552062261,0.05836523552062261,0.05836523552062261,0.00239375714681832,0.00239375714681832,0.00239375714681832,0.0,0.0,0.0,1.3010140828276961
2020-05-18 04:00:00,1.2402342916073787,0.9777813337133419,1.66542226922986,1.1958815757343637,1.2839014061818836,0.06749606569147058,0.06749606569147058,0.06749606569147058,0.06515243753401108,0.06515243753401108,0.06515243753401108,0.0023436281574595002,0.0023436281574595002,0.0023436281574595002,0.0,0.0,0.0,1.3077303572988492
2020-05-18 05:00:00,1.240213493054502,0.9705452225485031,1.6200081853501578,1.1958455948160784,1.2838966423960974,0.07038330195524385,0.07038330195524385,0.07038330195524385,0.06819923738631141,0.06819923738631141,0.06819923738631141,0.002184064568932442,0.002184064568932442,0.002184064568932442,0.0,0.0,0.0,1.3105967950097457
2020-05-18 06:00:00,1.2401926945016253,0.9763640414518647,1.6645078349497164,1.1958096138977934,1.2838908974030205,0.0757822576043591,0.0757822576043591,0.0757822576043591,0.07386138857562838,0.07386138857562838,0.07386138857562838,0.0019208690287307267,0.0019208690287307267,0.0019208690287307267,0.0,0.0,0.0,1.3159749521059845
2020-05-18 07:00:00,1.2401718959487487,0.9823425159593017,1.6757426662375008,1.1957736329795081,1.2838850523959036,0.08070063959125255,0.08070063959125255,0.08070063959125255,0.07913973025719774,0.07913973025719774,0.07913973025719774,0.0015609093340548093,0.0015609093340548093,0.0015609093340548093,0.0,0.0,0.0,1.3208725355400013
2020-05-18 08:00:00,1.2401510973958718,0.9773888345298808,1.6536666087762262,1.1957376520612228,1.283890356097373,0.07337964677806634,0.07337964677806634,0.07337964677806634,0.07226763077064173,0.07226763077064173,0.07226763077064173,0.001112016007424604,0.001112016007424604,0.001112016007424604,0.0,0.0,0.0,1.3135307441739381
2020-05-18 09:00:00,1.2401302988429952,0.9791597298043608,1.609600025945198,1.1957016711429378,1.283897705647328,0.044950716933660824,0.044950716933660824,0.044950716933660824,0.04436784682389966,0.04436784682389966,0.04436784682389966,0.0005828701097611583,0.0005828701097611583,0.0005828701097611583,0.0,0.0,0.0,1.2850810157766561
2020-05-18 10:00:00,1.2401095002901186,0.9292438002315074,1.581913499403243,1.1956656902246525,1.2839050551972833,0.0008672782986306626,0.0008672782986306626,0.0008672782986306626,0.000884395526181508,0.000884395526181508,0.000884395526181508,-1.7117227550844682e-05,-1.7117227550844682e-05,-1.7117227550844682e-05,0.0,0.0,0.0,1.2409767785887493
2020-05-18 11:00:00,1.2400887017372417,0.8706216496939292,1.539375256335978,1.1956297093063672,1.2839124047472386,-0.04013829858146292,-0.04013829858146292,-0.04013829858146292,-0.03946036659953705,-0.03946036659953705,-0.03946036659953705,-0.0006779319819258759,-0.0006779319819258759,-0.0006779319819258759,0.0,0.0,0.0,1.1999504031557788
2020-05-18 12:00:00,1.240067903184365,0.8608726133507745,1.5102652103735241,1.195593728388082,1.2839197542971938,-0.060155052269143625,-0.060155052269143625,-0.060155052269143625,-0.05876596277832341,-0.05876596277832341,-0.05876596277832341,-0.0013890894908202033,-0.0013890894908202033,-0.0013890894908202033,0.0,0.0,0.0,1.1799128509152215
2020-05-18 13:00:00,1.2400471046314885,0.8265677080868379,1.5108470379720904,1.1955577474697971,1.2839271038471487,-0.05679198639387436,-0.05679198639387436,-0.05679198639387436,-0.05465221630794477,-0.05465221630794477,-0.05465221630794477,-0.0021397700859295907,-0.0021397700859295907,-0.0021397700859295907,0.0,0.0,0.0,1.183255118237614
2020-05-18 14:00:00,1.2400263060786119,0.8458665067558447,1.5576055281633892,1.1955217665515119,1.283934453397104,-0.04464985624320635,-0.04464985624320635,-0.04464985624320635,-0.04173089984665527,-0.04173089984665527,-0.04173089984665527,-0.0029189563965510926,-0.0029189563965510926,-0.0029189563965510926,0.0,0.0,0.0,1.1953764498354056
2020-05-18 15:00:00,1.240005507525735,0.8613160925432929,1.5410763595056611,1.1954857856332266,1.2839418029470593,-0.04184390855673168,-0.04184390855673168,-0.04184390855673168,-0.038128337955725254,-0.038128337955725254,-0.038128337955725254,-0.003715570601006416,-0.003715570601006416,-0.003715570601006416,0.0,0.0,0.0,1.1981615989690033
2020-05-18 16:00:00,1.2399847089728584,0.8363692291970886,1.5316173195651528,1.1954498047149413,1.2839491524970148,-0.05392573509234719,-0.05392573509234719,-0.05392573509234719,-0.04940712517194685,-0.04940712517194685,-0.04940712517194685,-0.004518609920400334,-0.004518609920400334,-0.004518609920400334,0.0,0.0,0.0,1.1860589738805112
2020-05-18 17:00:00,1.2399639104199818,0.8212312262347157,1.5181994390000273,1.1954138237966563,1.28395650204697,-0.06995935503226669,-0.06995935503226669,-0.06995935503226669,-0.06464207634286107,-0.06464207634286107,-0.06464207634286107,-0.0053172786894056245,-0.0053172786894056245,-0.0053172786894056245,0.0,0.0,0.0,1.170004555387715
2020-05-18 18:00:00,1.2399431118671052,0.8381019619585992,1.5088599261676694,1.195377842878371,1.2839638515969252,-0.07388198860838463,-0.07388198860838463,-0.07388198860838463,-0.06778087321465699,-0.06778087321465699,-0.06778087321465699,-0.006101115393727642,-0.006101115393727642,-0.006101115393727642,0.0,0.0,0.0,1.1660611232587206
2020-05-18 19:00:00,1.2399223133142283,0.8727079238930047,1.5345401027915995,1.195341861960086,1.2839712011468805,-0.05988297644928106,-0.05988297644928106,-0.05988297644928106,-0.05302286330638012,-0.05302286330638012,-0.05302286330638012,-0.006860113142900935,-0.006860113142900935,-0.006860113142900935,0.0,0.0,0.0,1.1800393368649473
2020-05-18 20:00:00,1.2399015147613517,0.8361659740907131,1.522307427309332,1.195305881041801,1.2839785506968358,-0.03721961540089836,-0.03721961540089836,-0.03721961540089836,-0.029634783255799203,-0.029634783255799203,-0.029634783255799203,-0.007584832145099163,-0.007584832145099163,-0.007584832145099163,0.0,0.0,0.0,1.2026818993604533
2020-05-18 21:00:00,1.239880716208475,0.8899992286713229,1.5618977848438944,1.1952699001235154,1.2839859002467908,-0.02057360273653045,-0.02057360273653045,-0.02057360273653045,-0.012307099872709537,-0.012307099872709537,-0.012307099872709537,-0.00826650286382091,-0.00826650286382091,-0.00826650286382091,0.0,0.0,0.0,1.2193071134719446
2020-05-18 22:00:00,1.2398599176555982,0.883693244655669,1.5677341216342184,1.1952339192052304,1.2839932497967461,-0.0160257855119955,-0.0160257855119955,-0.0160257855119955,-0.007128666845820152,-0.007128666845820152,-0.007128666845820152,-0.008897118666175345,-0.008897118666175345,-0.008897118666175345,0.0,0.0,0.0,1.2238341321436028
2020-05-18 23:00:00,1.2398391191027218,0.8819956302408712,1.5681066909890187,1.195197938286945,1.2840005993467012,-0.01636291483419071,-0.01636291483419071,-0.01636291483419071,-0.0068933979143343295,-0.0068933979143343295,-0.0068933979143343295,-0.009469516919856383,-0.009469516919856383,-0.009469516919856383,0.0,0.0,0.0,1.2234762042685312
2020-05-19 00:00:00,1.239818320549845,0.8995809539544347,1.580996025662701,1.19516195736866,1.2840079488966565,-0.009589644750087788,-0.009589644750087788,-0.009589644750087788,0.0003878029003987636,0.0003878029003987636,0.0003878029003987636,-0.009977447650486554,-0.009977447650486554,-0.009977447650486554,0.0,0.0,0.0,1.2302286757997571
2020-05-19 01:00:00,1.2397975219969684,0.9105008836532139,1.5964582727006578,1.195125922116518,1.2840087871401038,0.008618679274703887,0.008618679274703887,0.008618679274703887,0.019034308314152135,0.019034308314152135,0.019034308314152135,-0.010415629039448246,-0.010415629039448246,-0.010415629039448246,0.0,0.0,0.0,1.2484162012716722
2020-05-19 02:00:00,1.2397767234440917,0.9312377508478444,1.6036465419235666,1.1950897530103435,1.2840068422586868,0.031114866581697882,0.031114866581697882,0.031114866581697882,0.041894655800910854,0.041894655800910854,0.041894655800910854,-0.010779789219212965,-0.010779789219212965,-0.010779789219212965,0.0,0.0,0.0,1.2708915900257896
2020-05-19 03:00:00,1.2397559248912149,0.9556766565230909,1.6266006825891255,1.195053583904169,1.2840048973772702,0.047298541516646184,0.047298541516646184,0.047298541516646184,0.05836523552018173,0.05836523552018173,0.05836523552018173,-0.011066694003535556,-0.011066694003535556,-0.011066694003535556,0.0,0.0,0.0,1.2870544664078611
2020-05-19 04:00:00,1.2397351263383383,0.9583021850920297,1.6287823823124035,1.195017414797994,1.2840029524958534,0.05387827715814462,0.05387827715814462,0.05387827715814462,0.06515243753370446,0.06515243753370446,0.06515243753370446,-0.011274160375559858,-0.011274160375559858,-0.011274160375559858,0.0,0.0,0.0,1.2936134034964828
2020-05-19 05:00:00,1.2397143277854616,0.9649004855466065,1.6435920680375504,1.1949812456918194,1.2840035500235285,0.05679818164165851,0.05679818164165851,0.05679818164165851,0.06819923738616006,0.06819923738616006,0.06819923738616006,-0.011401055744501547,-0.011401055744501547,-0.011401055744501547,0.0,0.0,0.0,1.2965125094271202
2020-05-19 06:00:00,1.2396935292325848,0.9618087861512821,1.638937278998157,1.194945076585645,1.2840099579605877,0.062414105410189324,0.062414105410189324,0.062414105410189324,0.07386138857580717,0.07386138857580717,0.07386138857580717,-0.011447283165617841,-0.011447283165617841,-0.011447283165617841,0.0,0.0,0.0,1.3021076346427742
2020-05-19 07:00:00,1.2396727306797082,0.9585507772140833,1.6564075394922784,1.1949089074794703,1.2840163658976471,0.06772597735640815,0.06772597735640815,0.06772597735640815,0.07913973025711821,0.07913973025711821,0.07913973025711821,-0.011413752900710056,-0.011413752900710056,-0.011413752900710056,0.0,0.0,0.0,1.3073987080361162
2020-05-19 08:00:00,1.2396519321268316,0.9655306767659663,1.645743826669101,1.1948727383732956,1.2840227738347063,0.060965289897442924,0.060965289897442924,0.060965289897442924,0.07226763077024353,0.07226763077024353,0.07226763077024353,-0.011302340872800602,-0.011302340872800602,-0.011302340872800602,0.0,0.0,0.0,1.3006172220242744
2020-05-19 09:00:00,1.239631133573955,0.9491909047523069,1.6056605117850076,1.194836569267121,1.2840291817717657,0.03325201208890308,0.03325201208890308,0.03325201208890308,0.04436784682472637,0.04436784682472637,0.04436784682472637,-0.011115834735823301,-0.011115834735823301,-0.011115834735823301,0.0,0.0,0.0,1.272883145662858
2020-05-19 10:00:00,1.239610335021078,0.8905000923869437,1.5690680378466688,1.1948004001609462,1.2840355897088254,-0.009973472910658289,-0.009973472910658289,-0.009973472910658289,0.0008843955279660851,0.0008843955279660851,0.0008843955279660851,-0.010857868438624371,-0.010857868438624371,-0.010857868438624371,0.0,0.0,0.0,1.22963686211042
2020-05-19 11:00:00,1.2395895364682015,0.8529482501907296,1.5189605545423959,1.1947642310547717,1.2840419976458846,-0.049993212907000664,-0.049993212907000664,-0.049993212907000664,-0.03946036660007815,-0.03946036660007815,-0.03946036660007815,-0.01053284630692252,-0.01053284630692252,-0.01053284630692252,0.0,0.0,0.0,1.1895963235612008
2020-05-19 12:00:00,1.2395687379153248,0.8290501780230292,1.5068589828103958,1.1947280619485972,1.284048405582944,-0.06891182057910825,-0.06891182057910825,-0.06891182057910825,-0.05876596277879116,-0.05876596277879116,-0.05876596277879116,-0.01014585780031708,-0.01014585780031708,-0.01014585780031708,0.0,0.0,0.0,1.1706569173362167
2020-05-19 13:00:00,1.2395479393624482,0.8503898487742664,1.5194763118458467,1.1946918928424224,1.2840548135200034,-0.06435480052352764,-0.06435480052352764,-0.06435480052352764,-0.05465221630840931,-0.05465221630840931,-0.05465221630840931,-0.009702584215118323,-0.009702584215118323,-0.009702584215118323,0.0,0.0,0.0,1.1751931388389205
