ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-08-20 07:00:00,27.660643401839444,9.755729033495637,47.51109960916211,8.256232268611315,45.6813202157791,0.9890402035352562,0.9890402035352562,0.9890402035352562,-0.2425386389398551,-0.2425386389398551,-0.2425386389398551,1.2315788424751115,1.2315788424751115,1.2315788424751115,0.0,0.0,0.0,28.6496836053747
2020-08-20 08:00:00,27.660110621234413,10.815051547934068,49.18263360954576,8.252637452033035,45.684098762097854,2.2739003999385927,2.2739003999385927,2.2739003999385927,1.010383125966024,1.010383125966024,1.010383125966024,1.2635172739725682,1.2635172739725682,1.2635172739725682,0.0,0.0,0.0,29.934011021173006
2020-08-20 09:00:00,27.659577840629385,11.66333110773585,49.80196477216547,8.249042635454737,45.686877308416626,3.4468616694707137,3.4468616694707137,3.4468616694707137,2.152698760483125,2.152698760483125,2.152698760483125,1.2941629089875886,1.2941629089875886,1.2941629089875886,0.0,0.0,0.0,31.1064395101001
2020-08-20 10:00:00,27.659045060024354,13.452821021340084,49.24846488735317,8.24544781887645,45.68965585473539,4.209051933109689,4.209051933109689,4.209051933109689,2.885802382517247,2.885802382517247,2.885802382517247,1.323249550592442,1.323249550592442,1.323249550592442,0.0,0.0,0.0,31.868096993134042
2020-08-20 11:00:00,27.658512279419327,12.19440432366644,49.78508069046725,8.24185300229816,45.692434401054165,4.456921170559624,4.456921170559624,4.456921170559624,3.106416819525509,3.106416819525509,3.106416819525509,1.350504351034115,1.350504351034115,1.350504351034115,0.0,0.0,0.0,32.11543344997895
2020-08-20 12:00:00,27.657979498814296,12.734685690123198,50.47593614656199,8.238258185719864,45.69521294737292,4.384801556191399,4.384801556191399,4.384801556191399,3.009151801984135,3.009151801984135,3.009151801984135,1.3756497542072643,1.3756497542072643,1.3756497542072643,0.0,0.0,0.0,32.0427810550057
2020-08-20 13:00:00,27.65744671820927,12.489449198668817,50.4178899764353,8.234663369141577,45.697991493691696,4.346842642162988,4.346842642162988,4.346842642162988,2.9484370667159316,2.9484370667159316,2.9484370667159316,1.3984055754470563,1.3984055754470563,1.3984055754470563,0.0,0.0,0.0,32.004289360372255
2020-08-20 14:00:00,27.656913937604237,12.77677692038083,51.16024703374843,8.231068552563286,45.70077004001046,4.557643325701278,4.557643325701278,4.557643325701278,3.1391521238052262,3.1391521238052262,3.1391521238052262,1.4184912018960516,1.4184912018960516,1.4184912018960516,0.0,0.0,0.0,32.214557263305515
2020-08-20 15:00:00,27.65638115699921,13.432076857915705,51.4926035597049,8.227473735984997,45.70354858632922,4.877750344113858,4.877750344113858,4.877750344113858,3.4421224494083194,3.4421224494083194,3.4421224494083194,1.4356278947055376,1.4356278947055376,1.4356278947055376,0.0,0.0,0.0,32.534131501113066
2020-08-20 16:00:00,27.65584837639418,12.952186956002341,50.90864359986176,8.223878919406703,45.706327132647985,4.885319556565119,4.885319556565119,4.885319556565119,3.4357783839192755,3.4357783839192755,3.4357783839192755,1.4495411726458434,1.4495411726458434,1.4495411726458434,0.0,0.0,0.0,32.5411679329593
2020-08-20 17:00:00,27.65531559578915,13.051828027963127,50.0284601753433,8.22028410282842,45.70910567896676,4.199512443108553,4.199512443108553,4.199512443108553,2.7395491878820106,2.7395491878820106,2.7395491878820106,1.4599632552265425,1.4599632552265425,1.4599632552265425,0.0,0.0,0.0,31.854828038897704
2020-08-20 18:00:00,27.65478281518412,10.476724108126556,48.933216978697104,8.216689286250125,45.71188422528552,2.799555098701911,2.799555098701911,2.799555098701911,1.3329195566057523,1.3329195566057523,1.3329195566057523,1.4666355420961594,1.4666355420961594,1.4666355420961594,0.0,0.0,0.0,30.454337913886032
2020-08-20 19:00:00,27.654250034579093,9.440902600455852,47.37278543252545,8.213094469671827,45.714662771604296,1.0781423457019772,1.0781423457019772,1.0781423457019772,-0.39116875876589485,-0.39116875876589485,-0.39116875876589485,1.4693111044678724,1.4693111044678724,1.4693111044678724,0.0,0.0,0.0,28.73239238028107
2020-08-20 20:00:00,27.65371725397406,7.5596056522099255,46.813669203101334,8.209499653093548,45.71744131792305,-0.4119135656267618,-0.4119135656267618,-0.4119135656267618,-1.8796707292086179,-1.8796707292086179,-1.8796707292086179,1.4677571635818558,1.4677571635818558,1.4677571635818558,0.0,0.0,0.0,27.2418036883473
2020-08-20 21:00:00,27.65318447336903,6.067222680267221,44.60278723357036,8.20590483651525,45.72021986424182,-1.3083215111812525,-1.3083215111812525,-1.3083215111812525,-2.770079041847914,-2.770079041847914,-2.770079041847914,1.4617575306666617,1.4617575306666617,1.4617575306666617,0.0,0.0,0.0,26.34486296218778
2020-08-20 22:00:00,27.652651692764003,7.359931129600136,45.401578965559764,8.202310019936963,45.722998410560585,-1.6153993545950576,-1.6153993545950576,-1.6153993545950576,-3.066514337293836,-3.066514337293836,-3.066514337293836,1.4511149826987781,1.4511149826987781,1.4511149826987781,0.0,0.0,0.0,26.037252338168944
2020-08-20 23:00:00,27.652118912158976,6.593043648436643,44.83716183215843,8.198715203358674,45.72577695687936,-1.6016134363366346,-1.6016134363366346,-1.6016134363366346,-3.037266984649265,-3.037266984649265,-3.037266984649265,1.435653548312631,1.435653548312631,1.435653548312631,0.0,0.0,0.0,26.05050547582234
2020-08-21 00:00:00,27.651586131553945,6.899951078563582,44.506322683152234,8.195120386780376,45.72855550319812,-1.548010757373864,-1.548010757373864,-1.548010757373864,-2.963231435993018,-2.963231435993018,-2.963231435993018,1.415220678619154,1.415220678619154,1.415220678619154,0.0,0.0,0.0,26.103575374180082
2020-08-21 01:00:00,27.651053350948917,6.338844872279444,44.633020182413546,8.191525570202089,45.73133404951688,-1.5676956731830043,-1.5676956731830043,-1.5676956731830043,-2.9573849515015023,-2.9573849515015023,-2.9573849515015023,1.389689278318498,1.389689278318498,1.389689278318498,0.0,0.0,0.0,26.083357677765914
2020-08-21 02:00:00,27.650520570343883,6.861811577999214,45.47857865544819,8.187930753623798,45.73569875790592,-1.60638294800482,-1.60638294800482,-1.60638294800482,-2.9653425215625475,-2.9653425215625475,-2.9653425215625475,1.358959573557728,1.358959573557728,1.358959573557728,0.0,0.0,0.0,26.04413762233906
2020-08-21 03:00:00,27.649987789738855,6.203812848313019,45.24388770235836,8.181647650909689,45.73924856829501,-1.5546040924818236,-1.5546040924818236,-1.5546040924818236,-2.8775648865637775,-2.8775648865637775,-2.8775648865637775,1.3229607940819543,1.3229607940819543,1.3229607940819543,0.0,0.0,0.0,26.09538369725703
2020-08-21 04:00:00,27.649455009133824,5.941616104305258,45.17321710537526,8.173762322706832,45.74046317322642,-1.330758497760524,-1.330758497760524,-1.330758497760524,-2.612411146626783,-2.612411146626783,-2.612411146626783,1.28165264886626,1.28165264886626,1.28165264886626,0.0,0.0,0.0,26.3186965113733
2020-08-21 05:00:00,27.648922228528797,7.279148677265263,45.18760323376948,8.165876994503991,45.743791209250396,-0.8781944454736359,-0.8781944454736359,-0.8781944454736359,-2.1132210216728593,-2.1132210216728593,-2.1132210216728593,1.235026576199223,1.235026576199223,1.235026576199223,0.0,0.0,0.0,26.77072778305516
2020-08-21 06:00:00,27.648389447923766,7.911995326701223,46.77065399444922,8.157991666301134,45.74711924527436,-0.142910452955496,-0.142910452955496,-0.142910452955496,-1.3260172039971343,-1.3260172039971343,-1.3260172039971343,1.1831067510416386,1.1831067510416386,1.1831067510416386,0.0,0.0,0.0,27.505478994968268
2020-08-21 07:00:00,27.647856667318738,8.923642577775336,47.21583606175236,8.15010633809828,45.750447281298335,0.883412196021856,0.883412196021856,0.883412196021856,-0.24253863894946565,-0.24253863894946565,-0.24253863894946565,1.1259508349713216,1.1259508349713216,1.1259508349713216,0.0,0.0,0.0,28.531268863340593
2020-08-21 08:00:00,27.647323886713707,10.559257798177384,48.928293265974695,8.14222100989545,45.7548193405185,2.0740335821657734,2.0740335821657734,2.0740335821657734,1.0103831259683551,1.0103831259683551,1.0103831259683551,1.0636504561974187,1.0636504561974187,1.0636504561974187,0.0,0.0,0.0,29.721357468879482
2020-08-21 09:00:00,27.646791106108676,11.450927258040933,49.91401982363803,8.134335681692596,45.75968215903496,3.1490301703774985,3.1490301703774985,3.1490301703774985,2.1526987605015444,2.1526987605015444,2.1526987605015444,0.9963314098759546,0.9963314098759546,0.9963314098759546,0.0,0.0,0.0,30.795821276486173
2020-08-21 10:00:00,27.64625832550365,11.885191588181018,50.82363592274753,8.126450353489755,45.7645449775514,3.8099559542656034,3.8099559542656034,3.8099559542656034,2.8858023825465273,2.8858023825465273,2.8858023825465273,0.9241535717190763,0.9241535717190763,0.9241535717190763,0.0,0.0,0.0,31.456214279769252
2020-08-21 11:00:00,27.64572554489862,11.25843296971689,50.76905551228944,8.1185650252869,45.76940779606785,3.953727340083358,3.953727340083358,3.953727340083358,3.106416819516243,3.106416819516243,3.106416819516243,0.847310520567115,0.847310520567115,0.847310520567115,0.0,0.0,0.0,31.59945288498198
2020-08-21 12:00:00,27.64519276429359,11.868711354182295,50.00555007123604,8.110679697084057,45.77427061458429,3.7751806706413165,3.7751806706413165,3.7751806706413165,3.009151801975805,3.009151801975805,3.009151801975805,0.7660288686655113,0.7660288686655113,0.7660288686655113,0.0,0.0,0.0,31.420373434934906
2020-08-21 13:00:00,27.644659983688562,12.041416025595632,50.02635229948696,8.102794368881202,45.779133433100746,3.6290043681134154,3.6290043681134154,3.6290043681134154,2.9484370667176307,2.9484370667176307,2.9484370667176307,0.6805673013957839,0.6805673013957839,0.6805673013957839,0.0,0.0,0.0,31.273664351801976
2020-08-21 14:00:00,27.64412720308353,11.619664787970086,50.13945167369682,8.094909040678345,45.7839962516172,3.730367454767339,3.730367454767339,3.730367454767339,3.139152123788596,3.139152123788596,3.139152123788596,0.5912153309787433,0.5912153309787433,0.5912153309787433,0.0,0.0,0.0,31.37449465785087
2020-08-21 15:00:00,27.643594422478504,11.770890558475093,50.648395053645594,8.087023712475519,45.78885907013364,3.9404142212044513,3.9404142212044513,3.9404142212044513,3.4421224493839095,3.4421224493839095,3.4421224493839095,0.49829177182054163,0.49829177182054163,0.49829177182054163,0.0,0.0,0.0,31.584008643682957
2020-08-21 16:00:00,27.643061641873473,12.176792852538133,50.49473081098385,8.079138384272664,45.79372188865009,3.8379213320105,3.8379213320105,3.8379213320105,3.4357783838959404,3.4357783838959404,3.4357783838959404,0.40214294811455953,0.40214294811455953,0.40214294811455953,0.0,0.0,0.0,31.48098297388397
2020-08-21 17:00:00,27.642528861268445,11.381902307771538,49.17614765991032,8.071253056069821,45.79858470716653,3.0426898347371476,3.0426898347371476,3.0426898347371476,2.7395491878633833,2.7395491878633833,2.7395491878633833,0.3031406468737642,0.3031406468737642,0.3031406468737642,0.0,0.0,0.0,30.68521869600559
2020-08-21 18:00:00,27.641996080663414,10.452333969413843,47.84133089819924,8.063367727866966,45.80344752568299,1.534599389077539,1.534599389077539,1.534599389077539,1.332919556571362,1.332919556571362,1.332919556571362,0.20167983250617663,0.20167983250617663,0.20167983250617663,0.0,0.0,0.0,29.176595469740953
2020-08-21 19:00:00,27.641463300058387,7.244143235767804,46.59705802546831,8.05548239966411,45.80948870598568,-0.29299261720026604,-0.29299261720026604,-0.29299261720026604,-0.3911687588030781,-0.3911687588030781,-0.3911687588030781,0.09817614160281202,0.09817614160281202,0.09817614160281202,0.0,0.0,0.0,27.34847068285812
2020-08-21 20:00:00,27.640930519453356,6.584197404340995,44.716966708502824,8.04759707146127,45.81599750001525,-1.8866075505218063,-1.8866075505218063,-1.8866075505218063,-1.8796707292347352,-1.8796707292347352,-1.8796707292347352,-0.0069368212870711795,-0.0069368212870711795,-0.0069368212870711795,0.0,0.0,0.0,25.75432296893155
2020-08-21 21:00:00,27.640397738848325,6.097465569110782,43.20212211118485,8.039711743258412,45.82250629404485,-2.883289405569234,-2.883289405569234,-2.883289405569234,-2.7700790418563743,-2.7700790418563743,-2.7700790418563743,-0.11321036371286008,-0.11321036371286008,-0.11321036371286008,0.0,0.0,0.0,24.757108333279092
2020-08-21 22:00:00,27.639864958243297,4.908211054388923,42.72466192809231,8.031826415055585,45.82901508807443,-3.2866980734136884,-3.2866980734136884,-3.2866980734136884,-3.066514337316715,-3.066514337316715,-3.066514337316715,-0.22018373609697336,-0.22018373609697336,-0.22018373609697336,0.0,0.0,0.0,24.35316688482961
2020-08-21 23:00:00,27.63933217763827,3.7136357804588274,42.94113540552431,8.02394108685273,45.83552388210403,-3.3646542713775283,-3.3646542713775283,-3.3646542713775283,-3.0372669846526943,-3.0372669846526943,-3.0372669846526943,-0.32738728672483397,-0.32738728672483397,-0.32738728672483397,0.0,0.0,0.0,24.27467790626074
2020-08-22 00:00:00,27.63879939703324,4.913598649484531,42.78628533786172,8.01605575864989,45.842032676133606,-3.3975771487888053,-3.3975771487888053,-3.3975771487888053,-2.9632314360105685,-2.9632314360105685,-2.9632314360105685,-0.43434571277823625,-0.43434571277823625,-0.43434571277823625,0.0,0.0,0.0,24.241222248244434
2020-08-22 01:00:00,27.63826661642821,4.6686344376889055,43.960744108337245,8.008170430447032,45.848541470163205,-3.497966329666402,-3.497966329666402,-3.497966329666402,-2.957384951502599,-2.957384951502599,-2.957384951502599,-0.5405813781638026,-0.5405813781638026,-0.5405813781638026,0.0,0.0,0.0,24.14030028676181
2020-08-22 02:00:00,27.63773383582318,4.359150753377224,42.873725801647616,8.000285102244177,45.85505026419279,-3.6109601899318746,-3.6109601899318746,-3.6109601899318746,-2.9653425215922122,-2.9653425215922122,-2.9653425215922122,-0.6456176683396622,-0.6456176683396622,-0.6456176683396622,0.0,0.0,0.0,24.026773645891307
2020-08-22 03:00:00,27.637201055218153,3.9853536449467857,43.25298118123626,7.992399774041336,45.861559058222376,-3.626547238242071,-3.626547238242071,-3.626547238242071,-2.8775648865704357,-2.8775648865704357,-2.8775648865704357,-0.7489823516716354,-0.7489823516716354,-0.7489823516716354,0.0,0.0,0.0,24.01065381697608
2020-08-22 04:00:00,27.63666827461312,5.045438031648779,43.11317154521894,7.98451444583848,45.86806785225197,-3.4626220631324056,-3.4626220631324056,-3.4626220631324056,-2.61241114662674,-2.61241114662674,-2.61241114662674,-0.8502109165056656,-0.8502109165056656,-0.8502109165056656,0.0,0.0,0.0,24.174046211480714
2020-08-22 05:00:00,27.63613549400809,5.464815302372766,43.29903392861524,7.976629117635652,45.87457664628155,-3.0620708755957864,-3.0620708755957864,-3.0620708755957864,-2.113221021697736,-2.113221021697736,-2.113221021697736,-0.9488498538980504,-0.9488498538980504,-0.9488498538980504,0.0,0.0,0.0,24.574064618412304
2020-08-22 06:00:00,27.63560271340306,5.865387204626669,45.29151086521003,7.968743789432796,45.881085440311146,-2.37047705988801,-2.37047705988801,-2.37047705988801,-1.3260172040340454,-1.3260172040340454,-1.3260172040340454,-1.0444598558539646,-1.0444598558539646,-1.0444598558539646,0.0,0.0,0.0,25.26512565351505
2020-08-22 07:00:00,27.635069932798032,6.118734778065658,45.06412150385976,7.9608584612299556,45.887594234340725,-1.379157538871591,-1.379157538871591,-1.379157538871591,-0.242538638957854,-0.242538638957854,-0.242538638957854,-1.1366188999137372,-1.1366188999137372,-1.1366188999137372,0.0,0.0,0.0,26.25591239392644
2020-08-22 08:00:00,27.634537152193,7.51691587972567,46.983027758954215,7.9529731330271,45.894103028370324,-0.21454206632774375,-0.21454206632774375,-0.21454206632774375,1.010383125943608,1.010383125943608,1.010383125943608,-1.2249251922713515,-1.2249251922713515,-1.2249251922713515,0.0,0.0,0.0,27.419995085865256
2020-08-22 09:00:00,27.63400437158797,9.014449128301417,48.084230405406764,7.945087804824244,45.90061182239991,0.8436988177321795,0.8436988177321795,0.8436988177321795,2.152698760460093,2.152698760460093,2.152698760460093,-1.3089999427279135,-1.3089999427279135,-1.3089999427279135,0.0,0.0,0.0,28.47770318932015
2020-08-22 10:00:00,27.633471590982943,8.835135595768879,48.04728531854961,7.937202476621403,45.9071206164295,1.4973124359732883,1.4973124359732883,1.4973124359732883,2.885802382499388,2.885802382499388,2.885802382499388,-1.388489946526099,-1.388489946526099,-1.388489946526099,0.0,0.0,0.0,29.13078402695623
2020-08-22 11:00:00,27.632938810377915,9.420021407159847,48.47560667751406,7.931714051872858,45.91362941045909,1.6433468692635667,1.6433468692635667,1.6433468692635667,3.1064168195445174,3.1064168195445174,3.1064168195445174,-1.46306995028095,-1.46306995028095,-1.46306995028095,0.0,0.0,0.0,29.276285679641482
2020-08-22 12:00:00,27.632406029772884,9.728378557075889,47.93017225678479,7.9272003449806245,45.92013820448868,1.476707020849833,1.476707020849833,1.476707020849833,3.0091518019811714,3.0091518019811714,3.0091518019811714,-1.532444781131338,-1.532444781131338,-1.532444781131338,0.0,0.0,0.0,29.109113050622717
2020-08-22 13:00:00,27.631873249167857,9.525833205317328,47.64793623401748,7.922686638088387,45.926646998518265,1.3520858458648983,1.3520858458648983,1.3520858458648983,2.948437066715456,2.948437066715456,2.948437066715456,-1.5963512208505577,-1.5963512208505577,-1.5963512208505577,0.0,0.0,0.0,28.983959095032755
